P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9634625387800692,0.03653745122648793,9.993442904276373e-09,4,Healthy
0.9693217427243531,0.030678250390962378,6.8846844004888005e-09,5,Healthy
0.902479344184954,0.09752043258685547,2.23228190580165e-07,6,Degrading
0.980991162109155,0.019008836572690292,1.3181546375189996e-09,7,Degrading
0.7195564003342465,0.28043865782199356,4.941843759746842e-06,8,Degrading
0.7150013854637316,0.2849937930329636,4.82150330467124e-06,9,Degrading
0.47856540116773405,0.5213641962114351,7.04026208307926e-05,10,Degrading
0.06413198959687431,0.91048674949921,0.02538126090391571,11,Degrading
0.2266465432165547,0.769313656002326,0.004039800781119211,12,Critical
0.011228504626255692,0.5854171156439952,0.4033543797297491,13,Critical
0.00047960914525254755,0.07531503660184144,0.924205354252906,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
0.9245006156738155,0.07549932327429504,6.105188959204377e-08,0,Healthy
0.9245006156738155,0.07549932327429504,6.105188959204377e-08,1,Healthy
0.9703779622386904,0.02962203271318639,5.048123177036043e-09,2,Healthy
0.9844771622734103,0.015522837015971713,7.106180028702112e-10,3,Healthy
0.9683222506959877,0.03167774272913059,6.574881850884945e-09,4,Healthy
0.9141004110081141,0.08589949975389416,8.923799182324736e-08,5,Healthy
0.8612023277867195,0.138797136772887,5.354403934569173e-07,6,Healthy
0.6838896839511696,0.3161053483619521,4.967686878341805e-06,7,Degrading
0.26367426531310495,0.7351091879566028,0.0012165467302921976,8,Degrading
0.12455677598197684,0.8688687926852996,0.006574431332723523,9,Degrading
0.004140593743992496,0.35202477399011906,0.6438346322658886,10,Critical
3.645534802006193e-07,0.000370361622586036,0.9996292738239337,11,Critical
3.232537320334801e-05,0.010855610644844488,0.9891120639819521,12,Critical
3.645534802006193e-07,0.000370361622586036,0.9996292738239337,13,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,14,Critical
0.9936348256929524,0.006365174265868759,4.117883202020136e-11,0,Healthy
0.9916870126141324,0.008312987314821154,7.104647138108052e-11,1,Healthy
0.9926287785417087,0.007371221395449826,6.284147103250687e-11,2,Healthy
0.983694581306381,0.016305418306809597,3.868095200005995e-10,3,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,4,Healthy
0.9336563654992402,0.06634354007916857,9.442159114886526e-08,5,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,6,Healthy
0.9730400996885866,0.026959898393960288,1.917453099869551e-09,7,Healthy
0.9436068480524658,0.05639312522734961,2.6720184498531372e-08,8,Healthy
0.9170102596532064,0.08298965077693483,8.956985873953162e-08,9,Healthy
0.9669561142482893,0.033043879506055786,6.245654981923039e-09,10,Healthy
0.9674862852697014,0.03251370847717479,6.253123810252513e-09,11,Healthy
0.9650119884813289,0.03498800823131023,3.287360921413406e-09,12,Degrading
0.9609482339561957,0.03905175895060478,7.093199629329114e-09,13,Degrading
0.7991224235621535,0.20087539465037252,2.181787474038133e-06,14,Degrading
0.9634505292662658,0.03654946368696504,7.046769027542642e-09,15,Degrading
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,16,Degrading
0.9330003009894213,0.06699965963669949,3.937387922036686e-08,17,Degrading
0.20885412719950489,0.7901410406103405,0.0010048321901546286,18,Degrading
0.8388452458466223,0.16115415281357431,6.013398032739061e-07,19,Degrading
0.010515665537727049,0.5082624919063536,0.4812218425559194,20,Critical
0.0007154393467890944,0.09765011958827773,0.9016344410649331,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,23,Critical
0.980991162109155,0.019008836572690292,1.3181546375189996e-09,0,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,1,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,2,Healthy
0.9936348256929524,0.006365174265868759,4.117883202020136e-11,3,Healthy
0.9289897271507401,0.07101000954445652,2.633048033717306e-07,4,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,5,Healthy
0.82931064277014,0.17068795733541364,1.3998944461446276e-06,6,Degrading
0.25919727657658853,0.7401776320588473,0.0006250913645641195,7,Degrading
0.922671120078278,0.07732882097020485,5.8951517171178846e-08,8,Degrading
0.00013036112741234934,0.0234320767673998,0.9764375621051878,9,Critical
0.00812712309939639,0.46012126915262724,0.5317516077479764,10,Critical
5.291890811463057e-06,0.0025144485004539537,0.9974802596087345,11,Critical
2.6428846176573196e-05,0.009524155412544092,0.9904494157412792,12,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,13,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,14,Critical
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,0,Healthy
0.9658224881414235,0.034177504183219326,7.675357137606596e-09,1,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,2,Healthy
0.963781682038973,0.03621830970656131,8.254465841044002e-09,3,Degrading
0.983668148379055,0.016331850747916824,8.730281306266806e-10,4,Degrading
0.9804399268940645,0.019560071370584072,1.7353515412462084e-09,5,Degrading
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,6,Degrading
0.37481261985417436,0.6249558789775901,0.0002315011682355649,7,Critical
0.7589190180568174,0.24107907972072753,1.902222455079933e-06,8,Critical
0.13195082286540108,0.8631209745457937,0.0049282025888052585,9,Critical
0.00031490412376820046,0.062245929567712924,0.9374391663085189,10,Critical
0.00030237532300492307,0.05720364291037585,0.9424939817666192,11,Critical
0.00034486270877646426,0.06433996378262274,0.9353151735086008,12,Critical
2.4282989469619115e-07,0.00029948451509494503,0.9997002726550104,13,Critical
0.9887563795480311,0.0112436200497095,4.0225942565615046e-10,0,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,1,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,2,Healthy
0.9770946961327087,0.02290530120679897,2.6604922941402013e-09,3,Healthy
0.9589485283727277,0.041051460371274356,1.1255997973782756e-08,4,Healthy
0.9674862852697014,0.03251370847717479,6.253123810252513e-09,5,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,6,Healthy
0.9743872315699236,0.0256127609950606,7.435015781110052e-09,7,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,8,Healthy
0.9932250643465613,0.006774935615214046,3.822476733346875e-11,9,Healthy
0.9646177845892061,0.03538220793215893,7.478634963526953e-09,10,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,11,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,12,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,13,Healthy
0.856856503810604,0.14314297645695556,5.197324403573243e-07,14,Healthy
0.9663381838909648,0.03366181001581124,6.09322397932771e-09,15,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,16,Healthy
0.6992833184766226,0.30070842453693797,8.256986439412721e-06,17,Degrading
0.882271136419847,0.11772846528388008,3.982962729829768e-07,18,Degrading
0.7250902993884111,0.2749060435233981,3.6570881909000143e-06,19,Degrading
0.611685940672403,0.3882922995901115,2.1759737485491762e-05,20,Degrading
0.4273325198853548,0.57255238487579,0.00011509523885524774,21,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
4.209985073705287e-06,0.002318866544671041,0.9976769234702552,23,Critical
6.417888375422763e-06,0.00270505448609402,0.9972885276255306,24,Critical
6.2126362676016034e-06,0.002660955528976485,0.9973328318347559,25,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,26,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,27,Critical
0.9817526733973,0.018247325520857723,1.0818422258052202e-09,0,Healthy
0.9825181342749897,0.01748186458686107,1.1381492768123678e-09,1,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,2,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,3,Healthy
0.9916870126141324,0.008312987314821154,7.104647138108052e-11,4,Healthy
0.9389120707003107,0.0610878855640387,4.373565060132306e-08,5,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,6,Healthy
0.9634625387800692,0.03653745122648793,9.993442904276373e-09,7,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,8,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,9,Healthy
0.9630979774285529,0.03690201546846486,7.102982190537123e-09,10,Healthy
0.9592130775045249,0.04078690729338798,1.5202087172551673e-08,11,Degrading
0.8399281255374723,0.16007038368596624,1.4907765614593307e-06,12,Degrading
0.9685184642932829,0.03148153102778341,4.678933616028801e-09,13,Degrading
0.8089991982372763,0.19099972217757347,1.0795851501860628e-06,14,Degrading
0.7835273694309859,0.21646972593800776,2.9046310061898088e-06,15,Degrading
0.8752011735435865,0.1247985509319803,2.755244331489506e-07,16,Degrading
0.09240262533493411,0.9027502880386262,0.0048470866264396055,17,Critical
3.4271273572041313e-06,0.0020497480758226738,0.9979468247968202,18,Critical
0.00700034530725632,0.43822681818466763,0.554772836508076,19,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,20,Critical
0.991443239885291,0.008556760021146593,9.356231372371582e-11,0,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,1,Healthy
0.9928686680548613,0.0071313318981559475,4.6982709051552896e-11,2,Healthy
0.983668148379055,0.016331850747916824,8.730281306266806e-10,3,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,4,Healthy
0.9848215581971984,0.01517844138924524,4.1355647411324086e-10,5,Healthy
0.9817526733973,0.018247325520857723,1.0818422258052202e-09,6,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,7,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,8,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,9,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,10,Healthy
0.9804399268940645,0.019560071370584072,1.7353515412462084e-09,11,Healthy
0.921957078007454,0.07804286259501415,5.939753195551455e-08,12,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,13,Healthy
0.9561377360663732,0.043862255946859045,7.986767747578512e-09,14,Degrading
0.9589485283727277,0.041051460371274356,1.1255997973782756e-08,15,Degrading
0.9076756277031858,0.0923242556762281,1.1662058602362317e-07,16,Degrading
0.9630979774285529,0.03690201546846486,7.102982190537123e-09,17,Degrading
0.8156506618339212,0.1843481939453275,1.1442207513832542e-06,18,Degrading
0.7075749327395963,0.2924187458327692,6.321427634584916e-06,19,Degrading
0.7150013854637316,0.2849937930329636,4.82150330467124e-06,20,Degrading
0.2577707917348318,0.7410426824586157,0.001186525806552551,21,Critical
0.00016939172909234693,0.03239487584330835,0.9674357324275993,22,Critical
2.3919798898437917e-06,0.001610849236053696,0.9983867587840565,23,Critical
1.378827885844152e-07,0.00020791434348308888,0.9997919477737283,24,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,25,Critical
0.7002877893797512,0.29970821367407996,3.996946168716229e-06,0,Healthy
0.702033822333024,0.29796178140482504,4.39626215093543e-06,1,Healthy
0.048695064251276884,0.8658680753853988,0.0854368603633244,2,Healthy
0.005672588046745982,0.40167313873342303,0.592654273219831,3,Healthy
0.402238916074442,0.597598123429728,0.00016296049583004485,4,Healthy
0.12671328817116334,0.8613628690230778,0.011923842805758792,5,Healthy
0.28338193736280265,0.7160548032455475,0.000563259391649907,6,Healthy
0.14782170902639963,0.8476416516050302,0.004536639368570308,7,Healthy
0.00694968159977523,0.4163792982096476,0.5766710201905771,8,Degrading
3.7510793857599523e-07,0.00036752772188400064,0.9996320971701774,9,Degrading
0.005901733010573138,0.3119304342237959,0.6821678327656309,10,Degrading
5.6854652686291734e-05,0.015432527646832698,0.9845106177004811,11,Degrading
0.005953675009027258,0.4091928969674337,0.5848534280235389,12,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,13,Critical
2.3805763925949094e-06,0.0016539446593531301,0.9983436747642542,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
0.6932457680616785,0.30674893832512845,5.293613193046219e-06,0,Healthy
0.9254819657449661,0.07451797457869018,5.967634366381867e-08,1,Healthy
0.7921657022551678,0.20783299551803477,1.3022267973693192e-06,2,Healthy
0.931580371659585,0.06841957923386707,4.910654791103142e-08,3,Healthy
0.9274674375771466,0.0725325170216142,4.540123922424073e-08,4,Healthy
0.9073293989372698,0.09267053650616518,6.455656503177182e-08,5,Healthy
0.9129832665408194,0.08701664217902721,9.128015345788155e-08,6,Healthy
0.7596278387112643,0.2403673496044204,4.811684315371469e-06,7,Healthy
0.8752011735435865,0.1247985509319803,2.755244331489506e-07,8,Healthy
0.3327964375147683,0.6669875514104788,0.00021601107475283763,9,Degrading
0.09190131362693052,0.8906025617182867,0.017496124654782782,10,Degrading
1.378827885844152e-07,0.00020791434348308888,0.9997919477737283,11,Critical
1.378827885844152e-07,0.00020791434348308888,0.9997919477737283,12,Critical
2.3919798898437917e-06,0.001610849236053696,0.9983867587840565,13,Critical
4.5499734177217723e-07,0.0003954528358095928,0.9996040921668486,14,Critical
5.291890811463057e-06,0.0025144485004539537,0.9974802596087345,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,0,Healthy
0.9658224881414235,0.034177504183219326,7.675357137606596e-09,1,Healthy
0.9928686680548613,0.0071313318981559475,4.6982709051552896e-11,2,Healthy
0.9926287785417087,0.007371221395449826,6.284147103250687e-11,3,Healthy
0.9817526733973,0.018247325520857723,1.0818422258052202e-09,4,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,5,Healthy
0.9869662823798093,0.013033717346438356,2.737524122850548e-10,6,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,7,Degrading
0.9189050383924902,0.08109486500763656,9.659987329196714e-08,8,Degrading
0.697306389464327,0.30268815620020856,5.454335464395994e-06,9,Critical
0.12152427439233815,0.8613984246436043,0.017077300964057532,10,Critical
1.378827885844152e-07,0.00020791434348308888,0.9997919477737283,11,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,12,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,13,Critical
0.5196691694448891,0.48028075298988004,5.0077565230973776e-05,0,Healthy
0.7002877893797512,0.29970821367407996,3.996946168716229e-06,1,Healthy
0.1804235556308054,0.8163539544579054,0.0032224899112891546,2,Healthy
0.15044351110777532,0.8471654341404846,0.002391054751739921,3,Healthy
0.9436068480524658,0.05639312522734961,2.6720184498531372e-08,4,Healthy
0.8446569453376569,0.15534241813761943,6.365247237061827e-07,5,Healthy
0.9016005999593404,0.09839916894784316,2.310928164659815e-07,6,Healthy
0.5488450387912657,0.45113749437999817,1.7466828736218202e-05,7,Healthy
0.645415733876347,0.3545545965437377,2.966957991525327e-05,8,Healthy
0.3632389579158778,0.6365423865499168,0.00021865553420541924,9,Healthy
0.2427413800182678,0.7564807547640722,0.000777865217660181,10,Degrading
4.981377078632445e-05,0.013289901293503211,0.9866602849357105,11,Degrading
0.07790329904866969,0.9045916889833558,0.017505011967974438,12,Degrading
0.09518508326322939,0.8803202842226312,0.024494632514139365,13,Degrading
0.018293678207550144,0.7495478770916364,0.2321584447008135,14,Degrading
2.95511133703663e-07,0.0003194924288727669,0.9996802120599936,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,18,Critical
0.9275999847381046,0.07239997708369121,3.817820418705572e-08,0,Healthy
0.9215407546857688,0.07845917110705897,7.420717232201354e-08,1,Healthy
0.6058093360161619,0.3941616777527567,2.8986231081485686e-05,2,Healthy
0.6784212172388606,0.32157432724002594,4.455521113422105e-06,3,Degrading
0.38319302512419334,0.6166081168914597,0.00019885798434707194,4,Degrading
0.9141004110081141,0.08589949975389416,8.923799182324736e-08,5,Degrading
0.41557209455741967,0.5840874638808536,0.0003404415617266274,6,Degrading
0.5390060559190377,0.4609808016916929,1.3142389269399916e-05,7,Degrading
0.5969485375459274,0.40300037909482844,5.108335924405038e-05,8,Degrading
0.8302167947068883,0.16978162605156671,1.5792415451750386e-06,9,Degrading
0.0005229244855438308,0.07842827567475431,0.9210487998397019,10,Critical
0.0004311888379591054,0.06939669030932,0.9301721208527209,11,Critical
8.783281947734836e-05,0.019326025800719106,0.9805861413798036,12,Critical
2.901141429715269e-06,0.0017330786016968916,0.9982640202568734,13,Critical
7.502541633365125e-07,0.0005778587054265493,0.9994213910404101,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
0.9928686680548613,0.0071313318981559475,4.6982709051552896e-11,0,Healthy
0.9825181342749897,0.01748186458686107,1.1381492768123678e-09,1,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,2,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,3,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,4,Healthy
0.9916870126141324,0.008312987314821154,7.104647138108052e-11,5,Healthy
0.9916870126141324,0.008312987314821154,7.104647138108052e-11,6,Healthy
0.9669561142482893,0.033043879506055786,6.245654981923039e-09,7,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,8,Healthy
0.9603383235476416,0.03966166489796435,1.1554394138736147e-08,9,Healthy
0.9709014458628845,0.02909855189786649,2.239249043331554e-09,10,Healthy
0.9630979774285529,0.03690201546846486,7.102982190537123e-09,11,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,12,Healthy
0.9389120707003107,0.0610878855640387,4.373565060132306e-08,13,Healthy
0.954199025903877,0.04580095698275438,1.7113368542712936e-08,14,Degrading
0.907190778308752,0.09280907600558588,1.456856619799949e-07,15,Degrading
0.7262951896720511,0.27369773490204163,7.075425907255504e-06,16,Degrading
0.6572031309832768,0.342789207833008,7.661183715179376e-06,17,Degrading
0.48497111467202303,0.5146875417440976,0.00034134358387919995,18,Degrading
0.017938127309117313,0.7468842062602552,0.23517766643062746,19,Degrading
0.04545657888929969,0.8713722260052783,0.08317119510542192,20,Critical
0.13950326929424645,0.8499724120879861,0.010524318617767385,21,Critical
2.3246542939179627e-06,0.0016232545562817513,0.9983744207894243,22,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,23,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,24,Critical
0.8571308150756735,0.14286880922726736,3.7569705913674424e-07,0,Healthy
0.9251932742660359,0.07480666514204115,6.059192283145408e-08,1,Healthy
0.7163079455886968,0.28368861767436154,3.436736941662889e-06,2,Healthy
0.8672611593803955,0.1327385129033609,3.2771624360824886e-07,3,Healthy
0.346498116564808,0.6532212584297241,0.00028062500546788727,4,Degrading
0.11628621247144874,0.8754917526595202,0.008222034869031138,5,Degrading
0.18950558031327625,0.8090312301978609,0.0014631894888627421,6,Degrading
0.5455301509562109,0.4544349039628759,3.4945080913185255e-05,7,Degrading
0.6404181409513514,0.35954338421372445,3.84748349241676e-05,8,Degrading
0.7527685400196025,0.24722893568276444,2.5242976331743405e-06,9,Degrading
0.012904070547241684,0.540861747299758,0.44623418215300026,10,Critical
0.13182469262829083,0.8575983927204868,0.010576914651222357,11,Critical
0.015448049249943282,0.7398622742217681,0.24468967652828857,12,Critical
0.0025257513842224756,0.21329580026002648,0.7841784483557511,13,Critical
0.00047960914525254755,0.07531503660184144,0.924205354252906,14,Critical
1.378827885844152e-07,0.00020791434348308888,0.9997919477737283,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,18,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,19,Critical
0.20064877969344858,0.7974782812852865,0.0018729390212648136,0,Healthy
0.3474811413360603,0.6523896188773731,0.00012923978656664148,1,Healthy
0.48386015170848845,0.5160755026700109,6.43456215004821e-05,2,Healthy
0.027070743761307157,0.7419043048294376,0.2310249514092552,3,Healthy
0.3041757300738262,0.6954889661454754,0.00033530378069837575,4,Healthy
0.15660482153823646,0.8395910557626547,0.0038041226991087037,5,Healthy
0.04270009963141198,0.8661261883090925,0.09117371205949548,6,Healthy
0.16233900164088227,0.8276037774583491,0.010057220900768632,7,Healthy
0.16811452748674396,0.815967282307768,0.015918190205488,8,Healthy
0.030308190328945588,0.7490688241564175,0.2206229855146369,9,Healthy
0.02655880123267525,0.720819436408091,0.2526217623592338,10,Healthy
0.08932057348708651,0.8947154114361439,0.015964015076769675,11,Healthy
0.0456330372157181,0.8894390376406812,0.06492792514360071,12,Healthy
0.12575391319875545,0.8675545614661847,0.0066915253350598594,13,Healthy
0.0005733363114415217,0.06248699158829807,0.9369396721002605,14,Healthy
0.12407474613277841,0.8458826665169342,0.030042587350287298,15,Healthy
0.28086217144502723,0.7181491957143974,0.0009886328405753623,16,Healthy
0.32490756446927477,0.6748041581801563,0.00028827735056910026,17,Healthy
0.0006783354854837993,0.09170017503145432,0.9076214894830619,18,Healthy
0.006774741171628887,0.4124722726997848,0.5807529861285863,19,Degrading
5.87204474767057e-05,0.015684929766190216,0.984256349786333,20,Degrading
4.209985073705287e-06,0.002318866544671041,0.9976769234702552,21,Degrading
3.5727408945560403e-06,0.0020447154644525193,0.9979517117946529,22,Degrading
0.0009875466540824945,0.11118960503183116,0.8878228483140864,23,Degrading
0.00028388443614847376,0.04285325626342721,0.9568628593004244,24,Degrading
0.0005379444457126306,0.08094635190442367,0.9185157036498637,25,Degrading
0.000578400902899294,0.0805703380208919,0.9188512610762088,26,Degrading
4.5499734177217723e-07,0.0003954528358095928,0.9996040921668486,27,Critical
1.3522916924288313e-06,0.0011487126512669508,0.9988499350570407,28,Critical
1.5488299777957215e-06,0.0013129237077737126,0.9986855274622486,29,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,30,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,31,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,32,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,33,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,34,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,35,Critical
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,0,Healthy
0.9352092170154741,0.06479074252978648,4.045473938178542e-08,1,Healthy
0.911296158210165,0.0887036372241599,2.0456567522780082e-07,2,Healthy
0.9615884130561874,0.038411578296146595,8.647666003390443e-09,3,Degrading
0.8307980104711675,0.16920144717438942,5.423544429423243e-07,4,Degrading
0.8742880341812103,0.12571171495789873,2.508608909484852e-07,5,Degrading
0.9685686349536423,0.03143136297322718,2.0731304301826484e-09,6,Degrading
0.7921560497372583,0.2078415619099849,2.3883527568776096e-06,7,Degrading
0.8112395056962352,0.18875656129350807,3.93301025670944e-06,8,Degrading
0.8489799047272697,0.15101961706224007,4.782104901655168e-07,9,Degrading
0.12792018133358438,0.8593171546043185,0.012762664062097246,10,Degrading
0.00029484480695977667,0.05715631510028167,0.9425488400927586,11,Critical
0.030345153696209503,0.7440162556770994,0.22563859062669106,12,Critical
0.006938169357380324,0.33779511160560444,0.6552667190370152,13,Critical
4.089742221988724e-05,0.01268988729516268,0.9872692152826174,14,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,15,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,18,Critical
0.9616491920689091,0.03835080409946059,3.83163034060507e-09,0,Healthy
0.983668148379055,0.016331850747916824,8.730281306266806e-10,1,Healthy
0.9142296639286238,0.08577029652848303,3.954289298267187e-08,2,Healthy
0.9726241686801421,0.02737582890427291,2.4155851233315317e-09,3,Healthy
0.9389120707003107,0.0610878855640387,4.373565060132306e-08,4,Healthy
0.938156248580738,0.06184366901897929,8.240028273730698e-08,5,Degrading
0.8671536756846818,0.13284565472415336,6.695911649403979e-07,6,Degrading
0.7178859763253563,0.28210492046728197,9.103207361743213e-06,7,Degrading
0.9692058524737756,0.030794144802258228,2.723966259838265e-09,8,Degrading
0.8690955316008396,0.1309038393247316,6.290744286050743e-07,9,Degrading
0.8283187852426751,0.17168090179065876,3.1296666608271574e-07,10,Degrading
0.36010432672949777,0.6395735230428513,0.0003221502276510677,11,Critical
0.0007877236351874577,0.09683016505706418,0.9023821113077484,12,Critical
5.1361955209664335e-05,0.013748016640995668,0.9862006214037946,13,Critical
0.005953675009027258,0.4091928969674337,0.5848534280235389,14,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,0,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,1,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,2,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,3,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,4,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,5,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,6,Healthy
0.8462804959962006,0.153719020162365,4.838414344509574e-07,7,Degrading
0.7389788303213766,0.261018849236745,2.320441878406347e-06,8,Degrading
0.8260612228749569,0.173938055663441,7.214616020446119e-07,9,Degrading
0.8471552545570471,0.15284409148300254,6.539599504645681e-07,10,Degrading
0.09773312976445074,0.8768593647265205,0.025407505509028743,11,Degrading
0.18969833999441774,0.8079905018342375,0.0023111581713447476,12,Critical
0.06640663553156861,0.8875006508541208,0.04609271361431057,13,Critical
7.906544659250925e-06,0.0036529238057207143,0.99633916964962,14,Critical
1.5488299777957215e-06,0.0013129237077737126,0.9986855274622486,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
0.9194999035213155,0.08050004059269678,5.588598776949976e-08,0,Healthy
0.3269593034595074,0.6727723260330599,0.0002683705074325934,1,Healthy
0.7781363490828321,0.22186040112175387,3.249795414021814e-06,2,Healthy
0.08850683103497008,0.8988751659981772,0.012618002966852693,3,Healthy
0.7535454121366202,0.24645209991991257,2.4879434671574407e-06,4,Degrading
0.1667111195777596,0.8265326653999585,0.006756215022281882,5,Degrading
0.21613441603122596,0.7827724554609454,0.0010931285078285334,6,Degrading
0.09816168344673723,0.8911297883057497,0.010708528247513067,7,Degrading
0.004616890633947766,0.33650116990943396,0.6588819394566183,8,Degrading
0.16505421796813446,0.8304826209287492,0.004463161103116328,9,Degrading
0.05330056430591936,0.8878485422276939,0.05885089346638681,10,Degrading
0.2564713988816433,0.7422985508731957,0.001230050245160911,11,Degrading
4.5499734177217723e-07,0.0003954528358095928,0.9996040921668486,12,Critical
3.645534802006193e-07,0.000370361622586036,0.9996292738239337,13,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,14,Critical
