P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.006748082524113174,0.41866223108560663,0.5745896863902802,14,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
2.0473268061528364e-06,0.001519899517716372,0.9984780531554776,16,Critical
2.1968790793255266e-07,0.00028788948446935016,0.9997118908276227,17,Critical
6.8577875387935785e-06,0.0030245868684782937,0.996968555343983,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,0,Healthy
0.984029767142888,0.015970232480239103,3.7687280861096013e-10,1,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,2,Healthy
0.9911752210339613,0.008824778896012062,7.002663743420508e-11,3,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,4,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,5,Healthy
0.9589902015245888,0.04100977552868475,2.2946726410524615e-08,6,Healthy
0.9926065781041542,0.007393421835623148,6.022260783575106e-11,7,Healthy
0.9801256465150444,0.019874351929373757,1.5555817397498329e-09,8,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,9,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,10,Healthy
0.8938914668893263,0.1061083711435363,1.6196713732383378e-07,11,Degrading
0.9646264234625502,0.03537356770917268,8.828277132118628e-09,12,Degrading
0.9798310664060491,0.02016893153373248,2.0602184736810804e-09,13,Degrading
0.9158663030949357,0.08413365322186273,4.36832016113391e-08,14,Degrading
0.9856311633356397,0.01436883629168048,3.726798450499863e-10,15,Degrading
0.7094773754282047,0.29051788697333575,4.737598459597266e-06,16,Degrading
0.5709603469638507,0.4289880108202545,5.164221589487613e-05,17,Degrading
0.1546356151721897,0.8402650068268451,0.005099378000965194,18,Degrading
0.00033678751947649027,0.06145985867580512,0.9382033538047184,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
0.9930104909308974,0.00698950903331928,3.57833550765366e-11,0,Healthy
0.9694489802640461,0.03055101727455176,2.4614022085373692e-09,1,Healthy
0.9801256465150444,0.019874351929373757,1.5555817397498329e-09,2,Healthy
0.8558903708014445,0.14410876305266376,8.66145891670367e-07,3,Healthy
0.984222293263888,0.015777705939368187,7.967437508702108e-10,4,Healthy
0.9257754763452395,0.07422446064641251,6.300834791685446e-08,5,Healthy
0.8792174521715802,0.12078217026014555,3.775682742725491e-07,6,Healthy
0.7725404465042176,0.22745587959273497,3.673903047527285e-06,7,Healthy
0.742766704942951,0.25723086374708554,2.4313099634682192e-06,8,Healthy
0.5098589586859983,0.4901119334251051,2.9107888896718196e-05,9,Healthy
0.682434467056085,0.3175586925109658,6.840432949196867e-06,10,Degrading
0.888876664693306,0.11112317612360939,1.5918308455324877e-07,11,Degrading
0.38790795435333114,0.6119426958341855,0.00014934981248337193,12,Degrading
0.0586428638054242,0.9152746903322535,0.026082445862322366,13,Degrading
0.09105036689478252,0.8794439198927472,0.029505713212470232,14,Degrading
0.0020846411466185597,0.19256497901710223,0.8053503798362792,15,Critical
3.1770449741341486e-07,0.00035227882470855587,0.9996474034707941,16,Critical
2.824279235077044e-07,0.00031283363655833696,0.9996868839355181,17,Critical
2.1968790793255266e-07,0.00028788948446935016,0.9997118908276227,18,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,21,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,22,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,23,Critical
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,0,Healthy
0.9841010838323675,0.015898915201913447,9.657190028159827e-10,1,Healthy
0.9870167433392152,0.012983256157647751,5.031371065924065e-10,2,Healthy
0.9926065781041542,0.007393421835623148,6.022260783575106e-11,3,Healthy
0.9661428970050348,0.03385709549498639,7.499978837580876e-09,4,Healthy
0.9809907583347826,0.019009240344597545,1.3206199940144207e-09,5,Degrading
0.8697670002251315,0.13023243089777198,5.688770964970458e-07,6,Degrading
0.40736215105116147,0.5923681505248277,0.00026969842401074505,7,Degrading
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,8,Critical
2.750389954813058e-06,0.001743386111907398,0.9982538634981378,9,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,10,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,11,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,12,Critical
0.971612353887645,0.02838764061429068,5.498064314959682e-09,0,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,1,Healthy
0.9915634953040515,0.00843650463652817,5.942035403436006e-11,2,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,3,Healthy
0.9611030326856732,0.03889696239906566,4.915261087405638e-09,4,Healthy
0.9841010838323675,0.015898915201913447,9.657190028159827e-10,5,Healthy
0.9917761001997862,0.008223899739265452,6.094823531659697e-11,6,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,7,Healthy
0.9926065781041542,0.007393421835623148,6.022260783575106e-11,8,Healthy
0.9814648218642225,0.018535176780836115,1.3549413040039513e-09,9,Healthy
0.9867087503589935,0.013291249295801402,3.4520502515083675e-10,10,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,11,Degrading
0.7399147552560643,0.26008110724241107,4.1375015246268745e-06,12,Degrading
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,13,Degrading
0.9344145201891932,0.06558541542358261,6.438722417288106e-08,14,Degrading
0.9173502565864089,0.08264967778796053,6.562563056587313e-08,15,Degrading
0.9646213969925451,0.03537859616115205,6.84630285481709e-09,16,Degrading
0.36171906925086295,0.6380012186311025,0.0002797121180345293,17,Degrading
0.3939017550989577,0.6060233037041126,7.49411969296651e-05,18,Degrading
0.7014456428682361,0.2985443835122375,9.973619526441769e-06,19,Degrading
0.8305551671083975,0.16944380305668966,1.0298349128314334e-06,20,Degrading
0.33601939021722416,0.6638145617813477,0.00016604800142819154,21,Degrading
0.42107114833415316,0.5781374169319297,0.0007914347339172475,22,Degrading
0.10379153330538242,0.8862117747715516,0.009996691923066094,23,Critical
0.2211131558046671,0.7767050162125002,0.002181827982832627,24,Critical
0.0005755507069826866,0.0866893075655741,0.9127351417274432,25,Critical
5.780049955044958e-06,0.0028430351591316842,0.9971511847909132,26,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,27,Critical
3.2628031809750495e-07,0.000350145417475048,0.9996495283022068,28,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,29,Critical
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,0,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,1,Healthy
0.981651624050026,0.018348373270866036,2.6791079283276277e-09,2,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,3,Degrading
0.9617018634094163,0.03829812538428816,1.120629547173047e-08,4,Degrading
0.8558903708014445,0.14410876305266376,8.66145891670367e-07,5,Degrading
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,6,Degrading
0.18278735968426366,0.8148869865436267,0.0023256537721096254,7,Critical
0.006555167881671199,0.42021623115158285,0.5732286009667459,8,Critical
4.454278483206509e-05,0.013728243686655007,0.9862272135285128,9,Critical
3.935990686794794e-06,0.002130611176375025,0.9978654528329383,10,Critical
3.2628031809750495e-07,0.000350145417475048,0.9996495283022068,11,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,12,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,13,Critical
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,0,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,1,Healthy
0.9694446162326732,0.030555381858515248,1.90881150044645e-09,2,Healthy
0.987333911830855,0.012666087920441231,2.4870389952756007e-10,3,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,4,Healthy
0.9929563121632439,0.007043687793380866,4.337534691683305e-11,5,Healthy
0.9833190549123313,0.01668094374745178,1.3402169641218305e-09,6,Healthy
0.98484629005488,0.015153709604798888,3.4032110218812294e-10,7,Healthy
0.9646264234625502,0.03537356770917268,8.828277132118628e-09,8,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,9,Healthy
0.984222293263888,0.015777705939368187,7.967437508702108e-10,10,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,11,Healthy
0.9560998542012732,0.04390011949755133,2.6301175490531055e-08,12,Healthy
0.9857408767535568,0.014259122938976075,3.0746709667499127e-10,13,Healthy
0.9554653350539632,0.044534630125309886,3.48207267520405e-08,14,Degrading
0.9714866427213236,0.028513355133173456,2.145502981055131e-09,15,Degrading
0.49639706317128257,0.5035467428265127,5.619400220468303e-05,16,Degrading
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,17,Degrading
0.16510700145922094,0.8314726956998933,0.003420302840885688,18,Degrading
0.25825349106233764,0.7402448684027082,0.0015016405349542366,19,Degrading
0.017611003879789575,0.6737947553921498,0.30859424072806063,20,Degrading
0.2544253598799378,0.7449055012776962,0.0006691388423661394,21,Degrading
0.10961121890215819,0.8809060228389708,0.009482758258871063,22,Degrading
0.24726599350440864,0.7510115765720581,0.0017224299235333888,23,Critical
0.1184417850234424,0.8688573997083072,0.012700815268250584,24,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,25,Critical
2.628361102566849e-07,0.0003121319011408351,0.9996876052627489,26,Critical
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,0,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,1,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,2,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,3,Healthy
0.9856311633356397,0.01436883629168048,3.726798450499863e-10,4,Healthy
0.9621122540176104,0.0378877381320165,7.850373159890526e-09,5,Healthy
0.974577373908832,0.025422617461309395,8.629858520219689e-09,6,Degrading
0.912957274150664,0.08704261588700349,1.099623325537324e-07,7,Degrading
0.8571245212378514,0.14287491092404575,5.678381028793192e-07,8,Degrading
0.9276929638963063,0.07230696873394223,6.73697514616623e-08,9,Degrading
0.13831249764770812,0.8519846959568698,0.009702806395422158,10,Degrading
0.8114707743582954,0.18852830930713987,9.163345647770047e-07,11,Degrading
0.5501042092234605,0.4498009923553578,9.479842118178069e-05,12,Degrading
0.0221511530324252,0.7846226438836741,0.19322620308390065,13,Critical
0.0003134751502345552,0.06133184129723019,0.9383546835525354,14,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,0,Healthy
0.970234613539151,0.029765378835440125,7.625408961360145e-09,1,Healthy
0.9801256465150444,0.019874351929373757,1.5555817397498329e-09,2,Healthy
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,3,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,4,Healthy
0.9929563121632439,0.007043687793380866,4.337534691683305e-11,5,Healthy
0.9422964006660812,0.057703527996754815,7.133716391155924e-08,6,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,7,Healthy
0.9856311633356397,0.01436883629168048,3.726798450499863e-10,8,Healthy
0.9433565487711365,0.05664340502255061,4.620631301165578e-08,9,Healthy
0.9833190549123313,0.01668094374745178,1.3402169641218305e-09,10,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,11,Healthy
0.9556646716151976,0.04433531508667893,1.3298123516632161e-08,12,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,13,Healthy
0.9917761001997862,0.008223899739265452,6.094823531659697e-11,14,Healthy
0.9630080213076976,0.0369919559428271,2.2749475288672948e-08,15,Healthy
0.945018164058238,0.05498178030604322,5.5635718696379573e-08,16,Healthy
0.9709130986514876,0.02908689023016003,1.1118352399286306e-08,17,Healthy
0.9833190549123313,0.01668094374745178,1.3402169641218305e-09,18,Degrading
0.9330337122648471,0.06696623451780705,5.321734580377778e-08,19,Degrading
0.9579659369448456,0.04203404070277074,2.235238364597352e-08,20,Degrading
0.9814648218642225,0.018535176780836115,1.3549413040039513e-09,21,Degrading
0.9630477311342788,0.0369522644218823,4.44383897927482e-09,22,Degrading
0.868530832074856,0.1314688436606522,3.2426449175084124e-07,23,Degrading
0.8542247497117226,0.14577407739516146,1.1728931159052973e-06,24,Degrading
0.9559585681861145,0.044041411486762896,2.0327122530646405e-08,25,Degrading
0.7664298084205632,0.2335685202681344,1.6713113023570186e-06,26,Degrading
0.6568762680657548,0.34310926785272633,1.4464081518879733e-05,27,Degrading
0.8079152230293983,0.1920834775511683,1.299419433282513e-06,28,Critical
0.3699221651031165,0.6295262380182866,0.0005515968785969915,29,Critical
0.055061104312170414,0.8807258712845145,0.06421302440331494,30,Critical
0.003918131726756446,0.255353895110137,0.7407279731631066,31,Critical
4.458449985844631e-05,0.013709105417918938,0.9862463100822226,32,Critical
0.3030427296016867,0.6954131455048101,0.0015441248935031656,0,Healthy
0.16148344321670974,0.8349482411452527,0.003568315638037595,1,Healthy
0.7989172135218363,0.20108083729276274,1.94918540102643e-06,2,Healthy
0.14822016337088337,0.8493504188711518,0.0024294177579647904,3,Healthy
0.6960281691286803,0.3039621803050041,9.650566315595007e-06,4,Healthy
0.4359140351692469,0.5639140478465617,0.00017191698419150606,5,Healthy
0.51180457478284,0.4881713217666403,2.410345051969736e-05,6,Healthy
0.8403457663722741,0.15965372620234478,5.074253812240303e-07,7,Healthy
0.2623334846798838,0.7364859305544214,0.0011805847656946888,8,Healthy
0.47984882459546374,0.5201172533280504,3.392207648603119e-05,9,Healthy
0.2193687542565384,0.7791302265597128,0.001501019183748867,10,Healthy
0.0017845392617238487,0.17210992820701698,0.8261055325312592,11,Healthy
0.05412625155086015,0.8913912664232472,0.054482482025892634,12,Healthy
0.10590924276094207,0.844804658474966,0.04928609876409187,13,Healthy
0.2637966027251966,0.7353609753386717,0.0008424219361316505,14,Healthy
0.0005755507069826866,0.0866893075655741,0.9127351417274432,15,Degrading
0.1447412930189655,0.8504577186636325,0.004800988317402078,16,Degrading
0.0008491886984988317,0.10906934906733183,0.8900814622341694,17,Degrading
0.05043503302672849,0.8309285696507704,0.11863639732250104,18,Degrading
2.1090018275404125e-05,0.008434476757723106,0.9915444332240014,19,Degrading
0.00907574391086702,0.48015582809940455,0.5107684279897284,20,Degrading
3.6692378925225955e-05,0.012151720994023842,0.987811586627051,21,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,22,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,23,Critical
4.454278483206509e-05,0.013728243686655007,0.9862272135285128,24,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,25,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,26,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,27,Critical
0.9634596821485367,0.03654030976822149,8.083241764757094e-09,0,Healthy
0.7442775526244698,0.2557198558540579,2.591521472485157e-06,1,Healthy
0.8153767529287904,0.18462230285314984,9.442180597000302e-07,2,Healthy
0.515986154974026,0.48396735411238656,4.649091358751356e-05,3,Healthy
0.337071140498186,0.6617080006708357,0.0012208588309782623,4,Healthy
0.7339995176337452,0.2659976497887135,2.832577541425817e-06,5,Degrading
0.7506568641895527,0.2493406426929239,2.493117523454962e-06,6,Degrading
0.1887164206579694,0.8044888896131072,0.006794689728923398,7,Degrading
0.06425206865107277,0.830882815720219,0.1048651156287083,8,Degrading
0.6529329368159601,0.3470605988541664,6.464329873578401e-06,9,Degrading
0.004943225846979744,0.35881028335277154,0.6362464908002488,10,Degrading
0.07288051956178716,0.9060481048929029,0.02107137554530996,11,Degrading
0.10592374291769337,0.8867507091719409,0.007325547910365745,12,Degrading
0.0005000285741188256,0.07799367080612278,0.9215063006197584,13,Degrading
0.0022576417911400457,0.18959280774435563,0.8081495504645043,14,Critical
0.003116321045462225,0.2377987213632703,0.7590849575912675,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
0.9157756350087156,0.08422429776980739,6.722147706367879e-08,0,Healthy
0.9809907583347826,0.019009240344597545,1.3206199940144207e-09,1,Healthy
0.9814648218642225,0.018535176780836115,1.3549413040039513e-09,2,Healthy
0.9917761001997862,0.008223899739265452,6.094823531659697e-11,3,Healthy
0.9917761001997862,0.008223899739265452,6.094823531659697e-11,4,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,5,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,6,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,7,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,8,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,9,Degrading
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,10,Degrading
0.9599947103496975,0.040005276462009624,1.3188292864963032e-08,11,Degrading
0.9643550596300594,0.035644932072927474,8.29701314723673e-09,12,Degrading
0.9422964006660812,0.057703527996754815,7.133716391155924e-08,13,Degrading
0.971612353887645,0.02838764061429068,5.498064314959682e-09,14,Degrading
0.8226423291492774,0.17735710512151265,5.657292099132715e-07,15,Degrading
0.75614678769032,0.24385043613836724,2.776171312779395e-06,16,Degrading
0.10100235055601874,0.8725444147397116,0.02645323470426965,17,Critical
0.018661144747165324,0.6548428734996942,0.3264959817531406,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
1.9827857443441886e-05,0.008423585547679231,0.9915565865948773,20,Critical
1.214698591796388e-07,0.0001976249868749754,0.9998022535432659,21,Critical
0.8871652743024566,0.11283422484338336,5.008541600327136e-07,0,Healthy
0.3400316035127466,0.6596943715582447,0.0002740249290086822,1,Healthy
0.8271953429313763,0.17280281349276075,1.8435758628517328e-06,2,Healthy
0.3939017550989577,0.6060233037041126,7.49411969296651e-05,3,Healthy
0.12279031557101688,0.8735693950527915,0.0036402893761916474,4,Healthy
0.1340025799180946,0.86071016389484,0.005287256187065316,5,Healthy
0.07229515873649314,0.8581121892928096,0.06959265197069722,6,Healthy
0.06458824877205818,0.8913060274475245,0.04410572378041739,7,Degrading
0.07185026705262891,0.8875200229147697,0.04062971003260145,8,Degrading
0.1143212543963072,0.8746972226975341,0.01098152290615866,9,Degrading
0.06282441280906595,0.8912328889784681,0.045942698212465986,10,Degrading
0.006431057263262185,0.43110805471682173,0.5624608880199161,11,Degrading
6.726253399550566e-05,0.016079485018384007,0.9838532524476206,12,Critical
2.559606120778635e-06,0.0017394813021242913,0.998257959091755,13,Critical
0.004312869564209614,0.25788476615000355,0.7378023642857868,14,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
2.628361102566849e-07,0.0003121319011408351,0.9996876052627489,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
0.8486628118954236,0.15133664776148628,5.403430901621234e-07,0,Healthy
0.9147734518641188,0.08522647077798269,7.735789830695701e-08,1,Healthy
0.8543460273973449,0.14565379490916178,1.7769349334840558e-07,2,Healthy
0.4150163525472873,0.5848426246779682,0.00014102277474449383,3,Healthy
0.9718260491346427,0.02817394632886977,4.536487560515473e-09,4,Healthy
0.7712658558564914,0.22873013569822026,4.0084452881377635e-06,5,Healthy
0.5365828203434433,0.4633937257742483,2.345388230832153e-05,6,Healthy
0.8776651926275595,0.12233455001411547,2.5735832496144887e-07,7,Healthy
0.8254204549780284,0.17457904018112597,5.048408455916224e-07,8,Healthy
0.9615611468928722,0.03843884271289474,1.03942330650024e-08,9,Degrading
0.6441527921489819,0.35582969727261266,1.7510578405360398e-05,10,Degrading
0.3070063246541852,0.6926685505495276,0.00032512479628721627,11,Degrading
0.4398365199125752,0.5600842827686282,7.919731879660898e-05,12,Degrading
0.04734347724954075,0.8715057262261894,0.08115079652426993,13,Degrading
0.33987532766732553,0.6594704087841173,0.0006542635485572205,14,Degrading
0.3178034466754123,0.6813935137916888,0.0008030395328988396,15,Degrading
3.1267463238477726e-05,0.010240278276720865,0.9897284542600405,16,Critical
0.0003411420231274869,0.06429006817655979,0.9353687898003128,17,Critical
1.214698591796388e-07,0.0001976249868749754,0.9998022535432659,18,Critical
2.673744614079424e-06,0.001801734361820003,0.9981955918935659,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,21,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,22,Critical
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,0,Healthy
0.9917761001997862,0.008223899739265452,6.094823531659697e-11,1,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,2,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,3,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,4,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,5,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,6,Healthy
0.9681058658206759,0.031894127395774866,6.783549196771375e-09,7,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,8,Healthy
0.9814648218642225,0.018535176780836115,1.3549413040039513e-09,9,Healthy
0.974577373908832,0.025422617461309395,8.629858520219689e-09,10,Healthy
0.9841010838323675,0.015898915201913447,9.657190028159827e-10,11,Healthy
0.9695790490661923,0.030420946042243453,4.8915642401963796e-09,12,Healthy
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,13,Healthy
0.9626386437263276,0.03736134477049817,1.1503174163432866e-08,14,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,15,Healthy
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,16,Healthy
0.9630477311342788,0.0369522644218823,4.44383897927482e-09,17,Degrading
0.20730456001524256,0.790473983852124,0.002221456132633362,18,Degrading
0.030962845921984443,0.7733712261493682,0.19566592792864743,19,Degrading
0.18844776717687228,0.8103997457537596,0.0011524870693680677,20,Degrading
0.605375203752208,0.39458529324452896,3.950300326311091e-05,21,Degrading
0.09965117322243153,0.8882383792896521,0.012110447487916357,22,Degrading
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,23,Critical
0.5768452988311091,0.42308073140535074,7.396976354011641e-05,0,Healthy
0.3453932342177492,0.6543802736319974,0.00022649215025343636,1,Healthy
0.5385515938661743,0.46142336596330363,2.504017052196603e-05,2,Healthy
0.11253638204543531,0.8834719521821949,0.00399166577236976,3,Healthy
0.6148873509970997,0.3851010428261127,1.1606176787601214e-05,4,Healthy
0.5771927646306305,0.42276764657764015,3.95887917292091e-05,5,Healthy
0.7304838798738447,0.26951089718078347,5.222945371944917e-06,6,Healthy
0.7475296734488073,0.25246159973883914,8.726812353614038e-06,7,Healthy
0.07288051956178716,0.9060481048929029,0.02107137554530996,8,Degrading
0.06638163977238669,0.9106558780568711,0.022962482170742177,9,Degrading
0.3724849184132931,0.6274729572348632,4.2124351843639075e-05,10,Degrading
0.09625884572769108,0.8985874097241026,0.005153744548206475,11,Degrading
0.49204532115539046,0.5079296342785268,2.504456608279341e-05,12,Degrading
0.3530329310361226,0.6467145352719899,0.00025253369188761625,13,Degrading
0.35109237643680546,0.6487039087541474,0.00020371480904709022,14,Critical
0.0004981844049135548,0.07995039065727341,0.9195514249378131,15,Critical
0.0021049778942811995,0.17546134993599796,0.8224336721697207,16,Critical
8.013708556226196e-05,0.019847466771739833,0.9800723961426979,17,Critical
2.0473268061528364e-06,0.001519899517716372,0.9984780531554776,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
0.196604428319803,0.8021949621489458,0.0012006095312512932,0,Healthy
0.005572631650417791,0.37875105301084977,0.6156763153387325,1,Healthy
0.18362865474606843,0.8150739121022194,0.0012974331517120405,2,Healthy
0.07012725333561684,0.9099503048444414,0.019922441819941815,3,Healthy
0.0172307853650224,0.6787203799599123,0.30404883467506527,4,Healthy
0.10116331274724058,0.8901988196317071,0.008637867621052297,5,Healthy
0.01434302126632311,0.5842771440501112,0.4013798346835658,6,Healthy
0.37352388511391443,0.6263678799623302,0.00010823492375522095,7,Healthy
0.21950760106393405,0.7788027599610268,0.0016896389750391963,8,Healthy
0.3333473428747095,0.6650198162125799,0.0016328409127105686,9,Healthy
0.45618305925345487,0.543697910890159,0.00011902985638606181,10,Healthy
0.06546750898665664,0.8623508542172988,0.07218163679604454,11,Healthy
0.21622688119086433,0.7816114998353989,0.002161618973736694,12,Healthy
3.700512364645682e-06,0.0022127680234780324,0.9977835314641573,13,Healthy
0.027337536654668593,0.7478922635275844,0.22477019981774712,14,Healthy
0.032377235574969986,0.8371129594904988,0.13050980493453126,15,Healthy
0.005839923354415271,0.40407236375140443,0.5900877128941805,16,Healthy
0.205017610068627,0.7926768746228289,0.0023055153085439688,17,Healthy
0.08462210588132975,0.899192333354884,0.016185560763786275,18,Healthy
0.1657062881975411,0.8308771332774626,0.003416578524996269,19,Healthy
0.010061494571319324,0.5610485967235046,0.42888990870517607,20,Healthy
0.00296215562305093,0.30104220624370576,0.6959956381332432,21,Healthy
2.1396492627089496e-06,0.001604559166527355,0.9983933011842099,22,Degrading
1.6418698404423718e-05,0.007470503585716825,0.9925130777158787,23,Degrading
1.6418698404423718e-05,0.007470503585716825,0.9925130777158787,24,Critical
1.1835448322379396e-06,0.0011019237362464628,0.9988968927189213,25,Critical
2.750389954813058e-06,0.001743386111907398,0.9982538634981378,26,Critical
3.1770449741341486e-07,0.00035227882470855587,0.9996474034707941,27,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,28,Critical
0.9556646716151976,0.04433531508667893,1.3298123516632161e-08,0,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,1,Healthy
0.8309848762294398,0.16901417373030178,9.500402584124986e-07,2,Healthy
0.8411117343071893,0.15888701641747752,1.2492753329956022e-06,3,Degrading
0.9057044875244745,0.09429515558419191,3.568913336400906e-07,4,Degrading
0.5829565628777149,0.4170035669229287,3.98701993564328e-05,5,Degrading
0.12555931754445704,0.8638557871368271,0.010584895318715919,6,Degrading
0.6948872871517696,0.3050928934106486,1.981943758179369e-05,7,Critical
0.36764095610085207,0.6321434600551513,0.00021558384399658747,8,Critical
0.14526563479922766,0.8463651697514155,0.008369195449356834,9,Critical
4.656324814196664e-05,0.014462851531973079,0.985490585219885,10,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,11,Critical
0.9792237711141847,0.020776228102228993,7.835861095990632e-10,0,Healthy
0.868530832074856,0.1314688436606522,3.2426449175084124e-07,1,Healthy
0.9358144565121835,0.06418549821395961,4.527385685883555e-08,2,Healthy
0.9582182636966057,0.04178172966630154,6.6370927220851565e-09,3,Degrading
0.17678251006814272,0.8219030201903611,0.0013144697414962387,4,Degrading
0.7289442675845477,0.27105298927802246,2.7431374299622385e-06,5,Degrading
