P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
4.7261192941653335e-06,0.00243394134105601,0.9975613325396498,11,Degrading
2.830046021126596e-06,0.0017869931080688763,0.99821017684591,12,Critical
0.0012188131001433004,0.14433600014953823,0.8544451867503184,13,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,14,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,15,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
0.1133863607760147,0.8645197495650025,0.022093889658982818,0,Healthy
0.03584809228600673,0.8538797533882034,0.11027215432578984,1,Degrading
0.9266591086462647,0.07334085946938441,3.188435096444828e-08,2,Degrading
0.21810219861178598,0.7809221607499591,0.0009756406382549273,3,Degrading
6.115826153305881e-06,0.0029246573359666224,0.99706922683788,4,Degrading
0.023403124516994205,0.7980413239493674,0.17855555153363822,5,Degrading
3.798913954805757e-05,0.012318980762292741,0.9876430300981591,6,Degrading
0.0844945564064608,0.904431886467938,0.011073557125601239,7,Degrading
0.06215736867371746,0.8977798642025302,0.04006276712375229,8,Degrading
0.008158406183030468,0.4680815126874927,0.5237600811294768,9,Critical
3.9892973715900316e-07,0.0003886906141017048,0.9996109104561612,10,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,11,Critical
0.00045015536457434374,0.07197250210198781,0.9275773425334379,0,Healthy
0.2791129627928218,0.720392901259904,0.0004941359472743762,1,Healthy
0.03262260355835782,0.8665068686395561,0.10087052780208612,2,Healthy
0.3456404152601203,0.654237557257143,0.00012202748273676265,3,Healthy
0.12560908070694238,0.8670054100603621,0.007385509232695512,4,Healthy
0.07367247536998406,0.894668636239838,0.03165888839017801,5,Healthy
0.0006538591255443852,0.09257895447716011,0.9067671863972955,6,Healthy
3.672783190155396e-06,0.002177305419945332,0.9978190217968645,7,Healthy
0.023032101615783687,0.7920191421707642,0.18494875621345216,8,Healthy
0.07549151896237247,0.8883749329304473,0.03613354810718024,9,Healthy
0.1090460278998484,0.8698441111902021,0.021109860909949443,10,Degrading
0.005346838952268005,0.40088133355880207,0.5937718274889298,11,Degrading
4.591165276285263e-06,0.002415056428039994,0.9975803524066837,12,Degrading
0.0012873907329989808,0.13503155998523866,0.8636810492817624,13,Degrading
0.002288441482519301,0.17907077897224125,0.8186407795452394,14,Degrading
0.009367648096148184,0.49345404660284903,0.4971783053010028,15,Degrading
7.395365230723192e-06,0.003246978906833271,0.996745625727936,16,Degrading
3.190667683272301e-07,0.0003503554862710699,0.9996493254469606,17,Degrading
6.492480611806146e-07,0.0005502575355708902,0.999449093216368,18,Critical
2.9846159368742777e-05,0.010577382440237284,0.989392771400394,19,Critical
2.127429605169969e-07,0.00027784516038949073,0.99972194209665,20,Critical
1.3559241433759338e-06,0.0009066966338514918,0.9990919474420051,21,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,22,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,23,Critical
3.2135782611282893e-07,0.0003439918550951536,0.9996556867870788,24,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,25,Critical
0.9912984790270885,0.008701520892516745,8.03947496482076e-11,0,Healthy
0.9912984790270885,0.008701520892516745,8.03947496482076e-11,1,Healthy
0.9699942054290318,0.030005789684633872,4.886334414332718e-09,2,Healthy
0.9916826146827934,0.008317385250420228,6.678648979952585e-11,3,Healthy
0.9703319463100716,0.02966804824971728,5.440211064075886e-09,4,Healthy
0.9742583742555739,0.02574162165568734,4.088738665744698e-09,5,Healthy
0.9135646479758094,0.08643526425126646,8.777292407234461e-08,6,Healthy
0.7161526489721485,0.2838438000094429,3.5510184084374716e-06,7,Degrading
0.7291228199871045,0.27087071276658475,6.467246310630149e-06,8,Degrading
0.852793648931444,0.14720460179761927,1.7492709367542773e-06,9,Degrading
0.9038542521669604,0.09614556181663894,1.8601640074866872e-07,10,Degrading
0.5859573619392889,0.41402400596478106,1.8632095930009596e-05,11,Degrading
0.9202282062165305,0.07977172934020486,6.444326469354282e-08,12,Degrading
0.5311989772329817,0.46877784784478643,2.317492223181391e-05,13,Degrading
0.31706015656070835,0.6827835365880888,0.00015630685120281105,14,Degrading
0.1617913144791831,0.8331361492291793,0.005072536291637592,15,Degrading
0.0546627448144285,0.8962032919004502,0.04913396328512124,16,Degrading
0.0684584805753718,0.881648635531634,0.049892883892994275,17,Critical
0.0006374430400325396,0.09032825665681331,0.9090343003031541,18,Critical
0.00014896715628914996,0.0297426548397885,0.9701083780039225,19,Critical
0.00016873568356291535,0.030871055354093777,0.9689602089623433,20,Critical
0.004971090757837866,0.38030378659295905,0.6147251226492031,21,Critical
8.934959242375662e-06,0.0039003640825558015,0.9960907009582018,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
0.9707014815116238,0.029298516111351793,2.3770243778488608e-09,0,Healthy
0.9876420928793503,0.012357906862441483,2.582081949173214e-10,1,Healthy
0.924293958818055,0.07570598364550694,5.753643798043499e-08,2,Healthy
0.9870542905684421,0.012945709122567175,3.089908088344945e-10,3,Healthy
0.963271359193094,0.036728633354737514,7.452168475052838e-09,4,Healthy
0.7008028302646275,0.2991929083206106,4.261414761777914e-06,5,Healthy
0.9845864911677548,0.015413507966688896,8.655563193535122e-10,6,Healthy
0.6011940498237519,0.39877194785852776,3.4002317720381096e-05,7,Healthy
0.9200804582033749,0.07991948017808832,6.161853672774916e-08,8,Healthy
0.979642959218284,0.020357039957683613,8.240323148467602e-10,9,Healthy
0.8446816419764221,0.15531738391351957,9.741100582521477e-07,10,Healthy
0.924293958818055,0.07570598364550694,5.753643798043499e-08,11,Degrading
0.8614726273886367,0.13852675772591663,6.148854467268287e-07,12,Degrading
0.3064758080076124,0.6914587744861898,0.0020654175061979026,13,Degrading
0.4930558441814704,0.5069181755188055,2.598029972393246e-05,14,Degrading
0.5339818557031184,0.46599320720825993,2.493708862177794e-05,15,Degrading
0.03384669198504622,0.775993611243583,0.19015969677137076,16,Degrading
0.02228666856533403,0.7274682451715958,0.25024508626307024,17,Degrading
0.0006199471962138225,0.08394654151242054,0.9154335112913656,18,Critical
0.0024733132677650237,0.27357440793419646,0.7239522787980386,19,Critical
0.0004207284556432445,0.06775951416069309,0.9318197573836636,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,0,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,1,Healthy
0.9811521674712576,0.018847829993913386,2.5348289869587686e-09,2,Healthy
0.958134198701973,0.041865779747224975,2.1550801900708623e-08,3,Healthy
0.9924750349562621,0.007524964972203454,7.153439011033241e-11,4,Healthy
0.946100152333367,0.05389981941442442,2.8252208497903126e-08,5,Healthy
0.986069269875898,0.013930729745552366,3.785494180974073e-10,6,Healthy
0.9591856607990887,0.04081432707364822,1.2127262988991809e-08,7,Healthy
0.9799470979650767,0.020052900611556682,1.4233666218047876e-09,8,Healthy
0.9710314994372191,0.02896849791633724,2.6464435496708865e-09,9,Healthy
0.9636819380297411,0.03631805367272365,8.297535312205525e-09,10,Healthy
0.9288135235537728,0.07118641800718636,5.843904087215183e-08,11,Healthy
0.8392254462901858,0.16077419694976727,3.567600469487936e-07,12,Healthy
0.9017154676289966,0.09828428818884788,2.441821556205118e-07,13,Degrading
0.8395177566449932,0.1604816927875114,5.505674954137608e-07,14,Degrading
0.7716377945932477,0.22835799309627378,4.212310478524992e-06,15,Degrading
0.23575001285459454,0.7627436993923035,0.0015062877531019886,16,Degrading
0.03893552493967933,0.8619336280579581,0.09913084700236255,17,Critical
0.08309740174386801,0.8886371836253243,0.02826541463080774,18,Critical
0.2033591614564133,0.7949095938576725,0.0017312446859142976,19,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,20,Critical
2.127429605169969e-07,0.00027784516038949073,0.99972194209665,21,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
0.9933295194723317,0.0066704804789104715,4.8757777552164195e-11,0,Healthy
0.9845864911677548,0.015413507966688896,8.655563193535122e-10,1,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,2,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,3,Healthy
0.9924750349562621,0.007524964972203454,7.153439011033241e-11,4,Healthy
0.9849551419681827,0.015044857610904913,4.209124844966622e-10,5,Healthy
0.9247126787707517,0.07528721044863215,1.1078061610966303e-07,6,Healthy
0.9707152636448978,0.029284733883588727,2.471513470386625e-09,7,Healthy
0.9917743499483923,0.008225649980110742,7.149686244324587e-11,8,Healthy
0.9710314994372191,0.02896849791633724,2.6464435496708865e-09,9,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,10,Healthy
0.9387998419911247,0.06120007862574008,7.938313537729679e-08,11,Healthy
0.9314408418486041,0.06855910700387045,5.114752553967304e-08,12,Healthy
0.986228641241057,0.013771358337562762,4.2138021685455984e-10,13,Degrading
0.9804245049109223,0.0195754943968291,6.922487826461102e-10,14,Degrading
0.8231963051662277,0.1768029748115369,7.200222354056079e-07,15,Degrading
0.019875071324004654,0.7799698616790771,0.20015506699691835,16,Critical
0.12039750543782757,0.87307185416932,0.006530640392852499,17,Critical
0.00028181714676077456,0.05571287044345205,0.9440053124097871,18,Critical
0.11650805440230277,0.8761944559533572,0.00729748964433984,19,Critical
0.03201457654207613,0.7583877918285064,0.2095976316294176,20,Critical
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,0,Healthy
0.9845864911677548,0.015413507966688896,8.655563193535122e-10,1,Healthy
0.986228641241057,0.013771358337562762,4.2138021685455984e-10,2,Healthy
0.9742583742555739,0.02574162165568734,4.088738665744698e-09,3,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,4,Degrading
0.9799470979650767,0.020052900611556682,1.4233666218047876e-09,5,Degrading
0.8410186794531769,0.15898073014931413,5.903975089175596e-07,6,Degrading
0.7906673777195724,0.20932891078445712,3.7114959705284265e-06,7,Critical
0.0025529598653834975,0.20144588862917606,0.7960011515054405,8,Critical
0.0004114430744506043,0.07203138896473925,0.9275571679608101,9,Critical
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,0,Healthy
0.9798647877087242,0.020135211409007335,8.822684841796193e-10,1,Healthy
0.9684738447845858,0.03152614780443966,7.410974633983852e-09,2,Healthy
0.9932517619097854,0.006748238046409204,4.3805488801001485e-11,3,Healthy
0.9666304509018069,0.03336954114025388,7.957939250650466e-09,4,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,5,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,6,Healthy
0.9810318775492386,0.01896812118413622,1.2666252171253687e-09,7,Healthy
0.9933295194723317,0.0066704804789104715,4.8757777552164195e-11,8,Healthy
0.968352452398069,0.031647540236352655,7.365578346084685e-09,9,Healthy
0.9205559291904405,0.07944394744709407,1.2336246544552047e-07,10,Healthy
0.9707152636448978,0.029284733883588727,2.471513470386625e-09,11,Healthy
0.9342625311833339,0.06573742784272166,4.0973944407966936e-08,12,Healthy
0.19838061895654435,0.800509795969895,0.0011095850735607718,13,Degrading
0.04767238118083152,0.8759048300598348,0.07642278875933362,14,Degrading
0.05529828348547208,0.9001369640122359,0.04456475250229213,15,Degrading
0.00010369646658920444,0.022509209326051136,0.9773870942073597,16,Critical
0.0043719159545962845,0.27539830946487587,0.720229774580528,17,Critical
0.010528017296482662,0.4704606450678324,0.5190113376356849,18,Critical
0.025299417893286526,0.7345772484592112,0.24012333364750213,19,Critical
2.127429605169969e-07,0.00027784516038949073,0.99972194209665,20,Critical
3.910622349047525e-06,0.0022027407964815573,0.9977933485811694,21,Critical
3.150861319109186e-06,0.0019498376053579106,0.998047011533323,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,24,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,25,Critical
0.9847885230121289,0.015211476594719395,3.931516847118619e-10,0,Healthy
0.9845864911677548,0.015413507966688896,8.655563193535122e-10,1,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,2,Healthy
0.9933295194723317,0.0066704804789104715,4.8757777552164195e-11,3,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,4,Healthy
0.9703319463100716,0.02966804824971728,5.440211064075886e-09,5,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,6,Healthy
0.9933295194723317,0.0066704804789104715,4.8757777552164195e-11,7,Healthy
0.9916826146827934,0.008317385250420228,6.678648979952585e-11,8,Degrading
0.9808226552095355,0.019177343607430272,1.1830342175594414e-09,9,Degrading
0.9684738447845858,0.03152614780443966,7.410974633983852e-09,10,Degrading
0.8494756441970969,0.15052333909502935,1.016707873709863e-06,11,Degrading
0.3247082524418931,0.6750152143537781,0.000276533204328831,12,Degrading
0.7601840461993021,0.23981414548365534,1.808317042436852e-06,13,Degrading
0.7573306412725758,0.24266363624444723,5.722482977004157e-06,14,Degrading
0.36156995630424094,0.6379463221054763,0.0004837215902826004,15,Critical
0.06255645689788034,0.9133333864826968,0.02411015661942279,16,Critical
0.004926863788132309,0.36388052554577716,0.6311926106660904,17,Critical
0.017280921081076595,0.75050203632871,0.23221704259021334,18,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,19,Critical
0.9811521674712576,0.018847829993913386,2.5348289869587686e-09,0,Healthy
0.9808226552095355,0.019177343607430272,1.1830342175594414e-09,1,Healthy
0.9810318775492386,0.01896812118413622,1.2666252171253687e-09,2,Healthy
0.9681156465279845,0.03188434681570935,6.656306269358949e-09,3,Healthy
0.8672615567862832,0.13273802867469472,4.1453902198138365e-07,4,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,5,Healthy
0.9845864911677548,0.015413507966688896,8.655563193535122e-10,6,Healthy
0.8638614334034215,0.13613812309647477,4.4350010387691243e-07,7,Degrading
0.9591856607990887,0.04081432707364822,1.2127262988991809e-08,8,Degrading
0.8559482545970306,0.14405100969142476,7.357115446500411e-07,9,Degrading
0.46062383471035034,0.539310423957888,6.574133176179636e-05,10,Critical
0.27539188018517197,0.7236983706680007,0.0009097491468273593,11,Critical
0.1569582039749662,0.8353526991463426,0.007689096878691083,12,Critical
0.04582832439169058,0.8824893311192265,0.07168234448908302,13,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,14,Critical
6.492480611806146e-07,0.0005502575355708902,0.999449093216368,15,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
0.2684488390797979,0.7310922098273832,0.00045895109281889773,0,Healthy
0.42511610945641576,0.5747598499773255,0.0001240405662587341,1,Healthy
0.480174857876948,0.5197242263926528,0.00010091573039912996,2,Healthy
0.15932491116810932,0.8363479671421828,0.004327121689707899,3,Healthy
0.5690924612146855,0.43088180329149817,2.5735493816380318e-05,4,Healthy
0.13469883412232553,0.8553290489440355,0.009972116933639155,5,Healthy
0.3256045200832504,0.673525673093261,0.0008698068234888538,6,Healthy
0.08309740174386801,0.8886371836253243,0.02826541463080774,7,Healthy
0.0013553754855725158,0.13798567003525944,0.8606589544791681,8,Healthy
0.10012325242214945,0.8583531690792375,0.0415235784986129,9,Healthy
0.06759553609148737,0.8963863581644417,0.03601810574407091,10,Degrading
5.4215836420969536e-05,0.014694683361717123,0.9852511008018618,11,Degrading
0.00457448036005895,0.35549665939847186,0.6399288602414691,12,Degrading
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,13,Critical
4.2877297939527587e-07,0.00041473513176423457,0.9995848360952564,14,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,15,Critical
2.127429605169969e-07,0.00027784516038949073,0.99972194209665,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,18,Critical
0.9212082422778464,0.07879166299849452,9.472365893186531e-08,0,Healthy
0.9234734599715155,0.07652648837782121,5.165066324741431e-08,1,Healthy
0.9200804582033749,0.07991948017808832,6.161853672774916e-08,2,Healthy
0.9699942054290318,0.030005789684633872,4.886334414332718e-09,3,Healthy
0.8322078198400921,0.16779088545009613,1.2947098116743316e-06,4,Healthy
0.963271359193094,0.036728633354737514,7.452168475052838e-09,5,Healthy
0.5289477677786854,0.47092166680501313,0.00013056541630139212,6,Healthy
0.8457577284950477,0.15424180827933737,4.63225614905353e-07,7,Healthy
0.7470216986648534,0.25297319452828726,5.106806859294125e-06,8,Healthy
0.7903475477997242,0.2096514369241873,1.0152760885315813e-06,9,Healthy
0.6810319656947911,0.3189620630329314,5.971272277567691e-06,10,Degrading
0.904821691138685,0.09517810953069024,1.993306247069292e-07,11,Degrading
0.03903327735209153,0.8838993636353213,0.07706735901258714,12,Degrading
0.02798070283363464,0.8178919454489089,0.15412735171745634,13,Degrading
0.027970791106001848,0.7251661321175945,0.24686307677640365,14,Degrading
2.1063982715816178e-06,0.0015099195274951129,0.9984879740742333,15,Critical
2.4100556752814722e-05,0.009326895269001592,0.9906490041742456,16,Critical
0.05401099751982523,0.888075968469622,0.05791303401055281,17,Critical
3.190667683272301e-07,0.0003503554862710699,0.9996493254469606,18,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
0.9812796155569831,0.018720383867665145,5.753518204631509e-10,0,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,1,Healthy
0.9917743499483923,0.008225649980110742,7.149686244324587e-11,2,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,3,Healthy
0.9912984790270885,0.008701520892516745,8.03947496482076e-11,4,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,5,Healthy
0.9834455756207987,0.016554423837474762,5.417264248275059e-10,6,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,7,Healthy
0.9700304218973363,0.029969572175010593,5.927653098932273e-09,8,Healthy
0.9804245049109223,0.0195754943968291,6.922487826461102e-10,9,Degrading
0.9692158215142846,0.03078417488041184,3.6053034345543615e-09,10,Degrading
0.9808226552095355,0.019177343607430272,1.1830342175594414e-09,11,Degrading
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,12,Degrading
0.9826316125844776,0.017368386147061918,1.2684604140515083e-09,13,Degrading
0.9247464131955122,0.07525347161766499,1.1518682281579173e-07,14,Degrading
0.37852112931461923,0.6209629924621282,0.0005158782232525385,15,Critical
0.034148938510129165,0.7003796757635006,0.26547138572637025,16,Critical
0.0017561474095372396,0.17009639609977859,0.8281474564906842,17,Critical
0.00048527558575926994,0.07610033165601807,0.9234143927582227,18,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
0.6965636373314084,0.3034133423657509,2.3020302840629296e-05,0,Healthy
0.924557293456105,0.07544262714757208,7.939632288761763e-08,1,Healthy
0.1497482456034192,0.848023254630006,0.002228499766574657,2,Healthy
0.1616143240120904,0.835090879104389,0.003294796883520669,3,Healthy
0.20213305878872032,0.7959953725991742,0.0018715686121053817,4,Healthy
0.01401236047049214,0.5745692492780479,0.4114183902514601,5,Healthy
0.2128065774493015,0.7867142718340309,0.00047915071666768577,6,Healthy
0.2684488390797979,0.7310922098273832,0.00045895109281889773,7,Healthy
0.779643369070963,0.22035345545749363,3.1754715435069036e-06,8,Healthy
0.05807809020061683,0.8968316156974325,0.04509029410195074,9,Healthy
0.006204331324337526,0.40196407034500914,0.5918315983306534,10,Degrading
0.10188754376645,0.8816565422995148,0.0164559139340353,11,Degrading
0.04561665416013897,0.8016385269000281,0.15274481893983294,12,Degrading
0.07593276790454628,0.8893019489458059,0.03476528314964786,13,Degrading
0.02618817110004777,0.8171132886101543,0.15669854028979796,14,Degrading
0.032687248698650855,0.8461348660389074,0.1211778852624417,15,Degrading
0.000486030420927962,0.07575829553968766,0.9237556740393844,16,Degrading
0.010087528203466551,0.49986413018388814,0.49004834161264527,17,Degrading
3.01032113854367e-05,0.01033720542329719,0.9896326913653174,18,Critical
1.6995744313119205e-05,0.00767120154938205,0.9923118027063049,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
0.734333045489067,0.26566329321521337,3.661295719636976e-06,0,Healthy
0.5839462614338699,0.4160225170709682,3.1221495161867656e-05,1,Healthy
0.8708660739666118,0.129133284925075,6.41108313158396e-07,2,Healthy
0.8442335578047184,0.15576592194647584,5.202488057521731e-07,3,Healthy
0.4293009960319233,0.5705964736904736,0.00010253027760302333,4,Healthy
0.36928717880810014,0.6305272963254708,0.00018552486642904982,5,Healthy
0.9303390725624815,0.06966086953528793,5.790223052115258e-08,6,Healthy
0.045682723867749624,0.888245403604704,0.06607187252754627,7,Degrading
0.7313188706406866,0.26867440505562606,6.7243036873225405e-06,8,Degrading
0.40123822904119133,0.5986894392214215,7.233173738720263e-05,9,Degrading
0.8596040257060121,0.1403950985193668,8.757746210739307e-07,10,Degrading
0.6329225071043104,0.36706718153880397,1.031135688559307e-05,11,Degrading
0.04696360290005076,0.9190911679609707,0.03394522913897862,12,Degrading
0.0005043069742378875,0.0750230504180673,0.9244726426076948,13,Critical
0.04336623888243576,0.8440651111680405,0.1125686499495237,14,Critical
0.006572593257594924,0.41513713279049663,0.5782902739519085,15,Critical
3.727470386289038e-05,0.01172152853481497,0.9882411967613222,16,Critical
1.8079173616800807e-06,0.0013390399752049049,0.9986591521074334,17,Critical
2.127429605169969e-07,0.00027784516038949073,0.99972194209665,18,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,19,Critical
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,0,Healthy
0.9845864911677548,0.015413507966688896,8.655563193535122e-10,1,Healthy
0.9811521674712576,0.018847829993913386,2.5348289869587686e-09,2,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,3,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,4,Healthy
0.9912984790270885,0.008701520892516745,8.03947496482076e-11,5,Healthy
0.9826316125844776,0.017368386147061918,1.2684604140515083e-09,6,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,7,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,8,Healthy
0.9658303674002833,0.03416961780814256,1.47915742328421e-08,9,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,10,Degrading
0.9652262170134572,0.03477377634889834,6.637644533200356e-09,11,Degrading
0.5245775850006363,0.47538170062554314,4.071437382060601e-05,12,Degrading
0.3521273554959567,0.6476009808341147,0.0002716636699287803,13,Degrading
0.06551112246812286,0.8879342443879757,0.046554633143901354,14,Degrading
0.10649585131739926,0.8844597101149931,0.009044438567607636,15,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,16,Critical
0.0003365333008299659,0.046187665505840185,0.95347580119333,17,Critical
4.7261192941653335e-06,0.00243394134105601,0.9975613325396498,18,Critical
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
0.9652262170134572,0.03477377634889834,6.637644533200356e-09,0,Healthy
0.8515477352259572,0.14845179832055638,4.664534863671685e-07,1,Healthy
0.835910480964511,0.16408854378219206,9.752532969999785e-07,2,Healthy
0.8793923059942637,0.12060743680519204,2.572005442486345e-07,3,Healthy
0.9124519172995301,0.0875479482804124,1.344200574562651e-07,4,Healthy
0.27461351965594316,0.7240578343915763,0.001328645952480501,5,Healthy
0.9027021068468462,0.09729763148729988,2.616658539252606e-07,6,Degrading
0.10864699638355804,0.883206152594586,0.008146851021855816,7,Degrading
0.5355816497621362,0.464368301604419,5.0048633444833444e-05,8,Degrading
0.45637125378550536,0.5434421233163733,0.00018662289812122228,9,Degrading
0.10843437297937508,0.8815874563826258,0.00997817063799916,10,Degrading
0.11320754246497676,0.8597079910548056,0.027084466480217846,11,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,12,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,13,Critical
0.008292185350686609,0.5145797838458013,0.4771280308035121,0,Healthy
0.10645335636761044,0.8893710470219839,0.0041755966104055735,1,Healthy
0.18605592829917125,0.8106839782611626,0.0032600934396661667,2,Healthy
0.0657078261879903,0.8949269518748176,0.03936522193719198,3,Healthy
0.5598156091506958,0.4401642116371486,2.0179212155561488e-05,4,Healthy
0.2237546755043919,0.7753863790232449,0.0008589454723632246,5,Healthy
0.12474922332261987,0.8673669043015032,0.007883872375876866,6,Healthy
0.0008707287695811196,0.10729641376223947,0.8918328574681795,7,Healthy
0.000770193653863978,0.09768189870377972,0.9015479076423564,8,Healthy
0.1497482456034192,0.848023254630006,0.002228499766574657,9,Healthy
0.04890130452631086,0.914499545270022,0.03659915020366706,10,Healthy
0.0011097433173131942,0.12464090876330859,0.8742493479193783,11,Healthy
0.08966098507685741,0.9009470144853678,0.009392000437774708,12,Healthy
0.19393017266767107,0.8038976005952008,0.0021722267371280623,13,Healthy
0.38138754211839243,0.6184748576371082,0.00013760024449944227,14,Healthy
0.010660057849572337,0.5198893588917899,0.4694505832586377,15,Healthy
0.16955462761092938,0.8279860640154529,0.002459308373617704,16,Healthy
0.0141201181300379,0.6167545027498903,0.36912537912007176,17,Healthy
0.1488835572854059,0.8424915590384158,0.008624883676178367,18,Healthy
0.041902487290038,0.7001971335388966,0.2579003791710655,19,Healthy
0.1665033679165122,0.8291402161366659,0.004356415946821729,20,Healthy
0.004743765499388498,0.3769742350589983,0.6182819994416132,21,Healthy
5.924764300062577e-05,0.016379506416167436,0.9835612459408319,22,Healthy
0.25941201700323335,0.7393994690827665,0.0011885139140001392,23,Healthy
0.00019571101307802935,0.04524148163341022,0.9545628073535117,24,Degrading
0.038718383101491324,0.8820504081764142,0.07923120872209455,25,Degrading
0.006572593257594924,0.41513713279049663,0.5782902739519085,26,Degrading
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,27,Degrading
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,28,Degrading
4.585675023435808e-06,0.0024268279842215613,0.9975685863407551,29,Degrading
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,30,Degrading
1.7644117441512277e-05,0.007554831484623685,0.9924275243979349,31,Degrading
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,32,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,33,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,34,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,35,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,36,Critical
0.8058595094368085,0.19413915011299598,1.3404501954896018e-06,0,Healthy
