P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,12,Critical
4.6780558522004834e-07,0.00042250142746127746,0.9995770307669535,13,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,14,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
0.9932240243989852,0.006775975547878061,5.3136859167787325e-11,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,2,Healthy
0.9633947770261568,0.03660521366410393,9.309739190786732e-09,3,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,4,Healthy
0.9082146214101375,0.09178521888733486,1.5970252755619753e-07,5,Healthy
0.9803930637741749,0.0196069348455224,1.3803026380360417e-09,6,Healthy
0.9154498274019964,0.0845500914898361,8.110816741574279e-08,7,Healthy
0.9154498274019964,0.0845500914898361,8.110816741574279e-08,8,Healthy
0.9578708673715122,0.04212911796242208,1.4666065595855372e-08,9,Healthy
0.8677792062785028,0.13222040033757787,3.933839194061144e-07,10,Degrading
0.9151162365829816,0.08488356274276906,2.0067424932548188e-07,11,Degrading
0.5509124874981555,0.4490688014491665,1.871105267802823e-05,12,Degrading
0.6587975031268548,0.34119087304990225,1.1623823242922119e-05,13,Degrading
0.056919987227838253,0.8816972172155267,0.06138279555663498,14,Critical
0.042915323205425446,0.8643798230404108,0.09270485375416371,15,Critical
1.5199817619902241e-05,0.006878485686134809,0.9931063144962453,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,20,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,21,Critical
0.9202273322306367,0.07977257973756631,8.803179694047011e-08,0,Healthy
0.9803930637741749,0.0196069348455224,1.3803026380360417e-09,1,Healthy
0.9620770146613854,0.03792297687566601,8.462948679030122e-09,2,Healthy
0.9100360112440651,0.08996387768739432,1.1106854072798739e-07,3,Healthy
0.8559237856096562,0.14407580245227158,4.119380721279622e-07,4,Healthy
0.9202511461813687,0.07974870732481024,1.4649382112427432e-07,5,Degrading
0.8036319065463,0.19636685400909498,1.2394446050417048e-06,6,Degrading
0.6816235816563871,0.31837075069760273,5.667646009981766e-06,7,Degrading
0.9305761302302331,0.06942380672864523,6.304112169601591e-08,8,Degrading
0.21039338334567712,0.7872160618611569,0.0023905547931658733,9,Degrading
0.3720382907641392,0.6277046617335825,0.00025704750227824563,10,Degrading
0.5652127049932251,0.434738193437744,4.910156903093692e-05,11,Degrading
0.3481373929761427,0.6509893492177495,0.0008732578061076364,12,Degrading
0.6127898284254731,0.38718688947054036,2.3282103986489468e-05,13,Degrading
0.02322846952831838,0.7838834492259131,0.19288808124576842,14,Degrading
0.15032552884797867,0.8406728555038516,0.009001615648169767,15,Critical
0.001929952230268364,0.1679474183967245,0.8301226293730071,16,Critical
4.7252469612698766e-05,0.012783862191545597,0.9871688853388416,17,Critical
7.076815526496305e-05,0.01607906879912462,0.9838501630456103,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,2,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,3,Healthy
0.9848974656319149,0.01510253394806934,4.2001568982659605e-10,4,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,5,Healthy
0.9202273322306367,0.07977257973756631,8.803179694047011e-08,6,Healthy
0.9082146214101375,0.09178521888733486,1.5970252755619753e-07,7,Healthy
0.9157461321963151,0.08425377676915569,9.103452929344727e-08,8,Degrading
0.9620399749384427,0.03796001256238098,1.2499176369780217e-08,9,Degrading
0.8226519774088855,0.1773472414543687,7.811367456574635e-07,10,Degrading
0.6194015110732183,0.380585460018993,1.3028907788751867e-05,11,Degrading
0.46684959415627525,0.5328027451521328,0.0003476606915920114,12,Critical
0.03378961686271881,0.8388463556199643,0.12736402751731687,13,Critical
2.1631587131834308e-05,0.006410270379164169,0.9935680980337039,14,Critical
4.518006827051632e-06,0.0023257407807228394,0.9976697412124501,15,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,16,Critical
0.9818121630615497,0.01818783622600793,7.124424011457762e-10,0,Healthy
0.9691027934064906,0.030897203177337452,3.4161719166971605e-09,1,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,2,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,3,Healthy
0.9814399007248794,0.01856009866093835,6.141822184755265e-10,4,Healthy
0.9656817166521598,0.034318279336197216,4.011642854722949e-09,5,Healthy
0.7286207822811279,0.27137622228330394,2.9954355683059593e-06,6,Degrading
0.3846251416327927,0.6151739926505899,0.00020086571661742395,7,Degrading
0.6244070127899001,0.37556074028399994,3.224692610015053e-05,8,Degrading
0.00010657441043613953,0.020843676038889442,0.9790497495506744,9,Critical
0.0048984050631214965,0.3479591355728611,0.6471424593640174,10,Critical
3.845337693235181e-05,0.011390809528521385,0.9885707370945462,11,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,12,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9860296316928466,0.013970367820617755,4.865355950598796e-10,2,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,3,Healthy
0.944562432282319,0.05543749654871887,7.116896218573222e-08,4,Degrading
0.990688776133736,0.009311223751204972,1.1505905773552327e-10,5,Degrading
0.9694957118977263,0.03050428187447603,6.227797576857987e-09,6,Degrading
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,7,Degrading
0.9828267446439745,0.017173254644385127,7.116404946759841e-10,8,Degrading
0.7585754436133729,0.24142265277055777,1.9036160692706423e-06,9,Critical
0.05015741107515582,0.876898335637275,0.0729442532875691,10,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,11,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,12,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,13,Critical
0.9803930637741749,0.0196069348455224,1.3803026380360417e-09,0,Healthy
0.9921648878807061,0.007835112035191962,8.410192749169948e-11,1,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,2,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,3,Healthy
0.9620770146613854,0.03792297687566601,8.462948679030122e-09,4,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,5,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,6,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,7,Healthy
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,8,Healthy
0.9784806573330537,0.021519340483020132,2.183926238215224e-09,9,Healthy
0.9860278359962833,0.013972163708489166,2.952275001899865e-10,10,Healthy
0.9852887965750712,0.014711202989447659,4.3548117492679994e-10,11,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,12,Healthy
0.841065413017521,0.1589340335681221,5.534143569173692e-07,13,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,14,Healthy
0.8036319065463,0.19636685400909498,1.2394446050417048e-06,15,Healthy
0.9158344222392374,0.08416547617598616,1.0158477661026062e-07,16,Degrading
0.9280759861440481,0.07192398386085819,2.9995093703344215e-08,17,Degrading
0.9145266039780464,0.08547331118371568,8.483823798830471e-08,18,Degrading
0.6295688853122036,0.37040854773118825,2.2566956608156502e-05,19,Degrading
0.5506565459901553,0.4493158308840811,2.7623125763645815e-05,20,Degrading
0.5075886524406246,0.4923724210014746,3.892655790087911e-05,21,Degrading
0.2790120600795834,0.7205032369691545,0.0004847029512620958,22,Degrading
0.18267195509674575,0.813021330305425,0.004306714597829162,23,Degrading
0.3120520222284949,0.6875942003954544,0.00035377737605082535,24,Degrading
7.076815526496305e-05,0.01607906879912462,0.9838501630456103,25,Critical
4.879492971950784e-06,0.0023217323369279725,0.9976733881701001,26,Critical
0.000902042235870737,0.09887842957042745,0.9002195281937018,27,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,28,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9932240243989852,0.006775975547878061,5.3136859167787325e-11,1,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,2,Healthy
0.965883008543523,0.034116982973721816,8.482755172914019e-09,3,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,4,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,5,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,6,Healthy
0.9921648878807061,0.007835112035191962,8.410192749169948e-11,7,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,8,Healthy
0.9803930637741749,0.0196069348455224,1.3803026380360417e-09,9,Healthy
0.960071221983425,0.03992877148271903,6.533855876619581e-09,10,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,11,Healthy
0.9784806573330537,0.021519340483020132,2.183926238215224e-09,12,Healthy
0.9584538151558916,0.041546171478316615,1.3365791803207017e-08,13,Degrading
0.8601968851451203,0.13980205824220468,1.0566126750301246e-06,14,Degrading
0.9136564263609726,0.08634339058912276,1.8304990474826357e-07,15,Degrading
0.9528361792742032,0.04716381184103458,8.88476227762351e-09,16,Degrading
0.5773056378422685,0.4226694267321862,2.4935425545374547e-05,17,Degrading
0.8567136832030685,0.1432854432786051,8.735183263682319e-07,18,Degrading
0.6995520934824688,0.30044279378661953,5.112730911716868e-06,19,Degrading
0.6058100068400337,0.394174967665429,1.5025494537177998e-05,20,Degrading
0.5373268452844409,0.46266115448872286,1.2000226836203789e-05,21,Degrading
0.42089166726813326,0.578957113445396,0.00015121928647072525,22,Degrading
0.20234775313953346,0.7948231782575337,0.0028290686029328145,23,Degrading
0.014923428244603505,0.6220752762547587,0.36300129550063776,24,Critical
0.029675172453155523,0.7395213196449909,0.23080350790185356,25,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,26,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,27,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,28,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,29,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,30,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,31,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,32,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,1,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,2,Healthy
0.9622097598579896,0.03779023458835056,5.55365981786159e-09,3,Healthy
0.9803930637741749,0.0196069348455224,1.3803026380360417e-09,4,Healthy
0.9689877758478519,0.03101222110785011,3.0442979476148566e-09,5,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,6,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,7,Healthy
0.9653617317933803,0.03463826029497596,7.911643754307324e-09,8,Healthy
0.9600266838810295,0.039973310565934624,5.553035943026836e-09,9,Healthy
0.9633947770261568,0.03660521366410393,9.309739190786732e-09,10,Healthy
0.9836874212556768,0.016312578261817333,4.825058656162733e-10,11,Healthy
0.921552260503231,0.07844768681274973,5.268401910384013e-08,12,Degrading
0.9648588818354623,0.03514110834421344,9.820324209411316e-09,13,Degrading
0.9932240243989852,0.006775975547878061,5.3136859167787325e-11,14,Degrading
0.9154498274019964,0.0845500914898361,8.110816741574279e-08,15,Degrading
0.8293750335781281,0.17062394890674482,1.0175151270915303e-06,16,Degrading
0.9047113608646716,0.09528853687006643,1.0226526189754207e-07,17,Degrading
0.7181573484304026,0.2818382932783976,4.358291199789469e-06,18,Degrading
0.42418411060657396,0.57566025708472,0.0001556323087061587,19,Critical
0.19346330023375144,0.8041112631934234,0.0024254365728251905,20,Critical
0.004998073111990493,0.2707524812721889,0.7242494456158205,21,Critical
2.2998481067480387e-06,0.0015214716403363943,0.9984762285115569,22,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,23,Critical
0.5358338840754155,0.4641107863436188,5.53295809655242e-05,0,Healthy
0.13575288886064205,0.8609652843781502,0.00328182676120787,1,Healthy
0.7448932123078857,0.2551040959886714,2.6917034428498065e-06,2,Healthy
0.02858670283250166,0.7499758325432085,0.22143746462428987,3,Healthy
0.3265261614708668,0.6731569346155349,0.0003169039135983025,4,Healthy
0.14937072306858004,0.8378139358488709,0.012815341082548995,5,Healthy
0.09540194930249916,0.8440800970924366,0.060517953605064324,6,Healthy
0.050271441243803984,0.8497024573265708,0.10002610142962531,7,Healthy
0.40522928006264114,0.5946199932231947,0.00015072671416407814,8,Healthy
0.08304195526036741,0.8981596582167494,0.018798386522883338,9,Healthy
0.007582169548930156,0.3375594140278687,0.6548584164232012,10,Healthy
0.11792047246964919,0.8676345551677996,0.014444972362551097,11,Degrading
0.011529122722065665,0.43990763161084784,0.5485632456670865,12,Degrading
0.0008258071268581512,0.0723641254528386,0.9268100674203033,13,Degrading
0.02079077880603803,0.6711228773997892,0.3080863437941728,14,Degrading
0.0006176768363318883,0.06701962916108212,0.9323626940025861,15,Critical
2.0341710676604184e-07,0.0002547522192016783,0.9997450443636915,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,18,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,19,Critical
3.5903364665461697e-07,0.0003523853713296201,0.9996472555950237,20,Critical
0.9834555125149754,0.016544486579319635,9.057049122342723e-10,0,Healthy
0.858439838099665,0.1415598255692029,3.363311321041828e-07,1,Healthy
0.8395759059509009,0.1604233242684089,7.69780690130268e-07,2,Healthy
0.9197036205029051,0.0802962774271772,1.0206991784047115e-07,3,Healthy
0.8395759059509009,0.1604233242684089,7.69780690130268e-07,4,Healthy
0.837801176057304,0.16219747046621266,1.3534764835187926e-06,5,Healthy
0.6396076551909239,0.3603773539491128,1.4990859963369343e-05,6,Degrading
0.6146022133469783,0.38535975294178043,3.8033711241309487e-05,7,Degrading
0.7260030676505614,0.2739952944842184,1.637865220342676e-06,8,Degrading
0.9316484562111292,0.06835149799752102,4.5791349681035776e-08,9,Degrading
0.3796509314771568,0.6202380287658281,0.00011103975701499036,10,Degrading
0.5192430189104537,0.4806943498063476,6.263128319866443e-05,11,Degrading
0.006246272901618731,0.39224584378300936,0.6015078833153719,12,Degrading
4.6780558522004834e-07,0.00042250142746127746,0.9995770307669535,13,Critical
7.076815526496305e-05,0.01607906879912462,0.9838501630456103,14,Critical
0.0004604319067338039,0.07136178237614417,0.928177785717122,15,Critical
0.011191533353699072,0.5531308184317351,0.43567764821456584,16,Critical
0.0006710646408650873,0.08873362223624723,0.9105953131228878,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,20,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,21,Critical
0.9800628499173992,0.01993714940774913,6.748515911436636e-10,0,Healthy
0.9339499689995251,0.06604998317734058,4.7823134412341145e-08,1,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,2,Healthy
0.9648588818354623,0.03514110834421344,9.820324209411316e-09,3,Healthy
0.9339499689995251,0.06604998317734058,4.7823134412341145e-08,4,Healthy
0.9691370585361881,0.030862937651962855,3.8118489494997786e-09,5,Healthy
0.9860296316928466,0.013970367820617755,4.865355950598796e-10,6,Healthy
0.965883008543523,0.034116982973721816,8.482755172914019e-09,7,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,8,Healthy
0.9679106829859345,0.03208930783576891,9.178296569977838e-09,9,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,10,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,11,Healthy
0.9476848251580421,0.05231511593542389,5.890653396972861e-08,12,Degrading
0.9386635653889857,0.06133637899824211,5.5612772206060064e-08,13,Degrading
0.932891137387047,0.06710883925011199,2.3362840998013375e-08,14,Degrading
0.9341040036952639,0.06589596817752327,2.8127212705792578e-08,15,Degrading
0.8359538753536258,0.16404538511259803,7.395337761160343e-07,16,Degrading
0.0012973500977607041,0.14617025281927434,0.852532397082965,17,Critical
0.13139965681694304,0.8551494072113213,0.013450935971735743,0,Healthy
0.6612110499494005,0.3387791744969416,9.775553657824254e-06,1,Healthy
0.7293780237408728,0.2706186118243152,3.364434811918734e-06,2,Healthy
0.42316208438302927,0.5766385508253236,0.00019936479164708588,3,Healthy
0.6101777498803898,0.3897963881897941,2.5861929816123753e-05,4,Healthy
0.5539578346055792,0.4460042339546545,3.7931439766211456e-05,5,Healthy
0.2665668405615969,0.7320817070829809,0.0013514523554222478,6,Healthy
0.7983882231272333,0.20160834310903383,3.433763732789565e-06,7,Healthy
0.46140824681131376,0.5384979156842017,9.383750448449829e-05,8,Healthy
0.0577530150649124,0.8955020446130498,0.04674494032203775,9,Degrading
4.935161971727985e-06,0.0023425417094827664,0.9976525231285455,10,Degrading
0.06613845362771854,0.8904265490868618,0.04343499728541965,11,Degrading
0.0033762375341407657,0.23105199474597402,0.7655717677198852,12,Degrading
5.782885627076805e-05,0.014191079240258093,0.9857510919034712,13,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,14,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,0,Healthy
0.9112195150438267,0.08878038366482703,1.0129134620095683e-07,1,Healthy
0.31535858357459784,0.684241567558119,0.0003998488672832287,2,Healthy
0.7293780237408728,0.2706186118243152,3.364434811918734e-06,3,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,4,Healthy
0.280285873432865,0.7191779222344594,0.0005362043326757236,5,Healthy
0.5635625872049279,0.43641826159642816,1.9151198643864385e-05,6,Healthy
0.42630555428283917,0.5735488169890265,0.00014562872813450622,7,Healthy
0.5539578346055792,0.4460042339546545,3.7931439766211456e-05,8,Degrading
0.7102465067231553,0.28974495699337066,8.53628347412663e-06,9,Degrading
0.0006242912953869753,0.08297348820527628,0.9164022204993368,10,Degrading
0.08370464367594975,0.8840076946582217,0.03228766166582853,11,Critical
0.0276746518996586,0.8080526095543784,0.16427273854596303,12,Critical
0.0010671589969574685,0.11029242188169136,0.8886404191213513,13,Critical
0.00434080423047872,0.3296290262334926,0.6660301695360287,14,Critical
0.00024554499124209887,0.04975548198590088,0.949998973022857,15,Critical
0.00043533684290550286,0.06650876704488919,0.9330558961122054,16,Critical
1.3034446315718843e-06,0.0011002847086712423,0.9988984118466971,17,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,20,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,21,Critical
0.9910306281218879,0.008969371792503846,8.560824544664699e-11,0,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,1,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,2,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,3,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,4,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,5,Healthy
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,6,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,7,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,8,Healthy
0.6198176686933965,0.38015570887471273,2.66224318907994e-05,9,Healthy
0.9576240988594018,0.042375889623826865,1.1516771383940164e-08,10,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,11,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,12,Healthy
0.9741990887504733,0.025800906941593798,4.307932822882009e-09,13,Healthy
0.9615005045293256,0.03849948714798042,8.322694098658172e-09,14,Healthy
0.969603309043387,0.0303966868698417,4.086771279653513e-09,15,Healthy
0.9607192756426777,0.03928071098883285,1.3368489585802646e-08,16,Healthy
0.8099798219130365,0.1900180855009495,2.092586013984826e-06,17,Degrading
0.7934391371516967,0.2065597294849336,1.1333633697199427e-06,18,Degrading
0.8948670716459083,0.10513268046328707,2.478908047201699e-07,19,Degrading
0.8436394068016413,0.1563592711027666,1.32209559220017e-06,20,Degrading
0.9005789232804676,0.09942080613769633,2.705818360803664e-07,21,Degrading
0.7336557850912855,0.26633983646045417,4.378448260356052e-06,22,Degrading
0.08644579775291716,0.8979858394167709,0.015568362830311855,23,Degrading
0.8693206637066543,0.13067844980100113,8.86492344562608e-07,24,Degrading
0.3827826361333452,0.6169655185465927,0.000251845320062134,25,Critical
0.0044398068177955476,0.34745954998814205,0.6481006431940625,26,Critical
0.0023461299589343123,0.1785583578383238,0.8190955122027419,27,Critical
0.00011101865251627846,0.022546476434057314,0.9773425049134264,28,Critical
0.00018458728037458832,0.03284282762592316,0.9669725850937023,29,Critical
2.2151963542477734e-05,0.008720979871900913,0.9912568681645567,30,Critical
1.3034446315718843e-06,0.0011002847086712423,0.9988984118466971,31,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,32,Critical
0.2024013893834845,0.7953340591413138,0.0022645514752015943,0,Healthy
0.797654327171351,0.20234176665228362,3.906176365393618e-06,1,Healthy
0.7585754436133729,0.24142265277055777,1.9036160692706423e-06,2,Healthy
0.6370752679131562,0.36289556131597567,2.9170770868038903e-05,3,Healthy
0.876507797177193,0.12349185736726678,3.454555403447943e-07,4,Degrading
0.39668294938694426,0.6031590238999427,0.00015802671311303593,5,Degrading
0.7017436975218699,0.29824655168100367,9.750797126422139e-06,6,Degrading
0.16263255569601187,0.828005661154316,0.00936178314967215,7,Degrading
0.6680832878957887,0.33190687485607834,9.837248132825064e-06,8,Degrading
0.3030525258778039,0.6955967965419845,0.0013506775802115659,9,Degrading
0.32471146535600276,0.6738551407403212,0.0014333939036762357,10,Degrading
0.04119688942742828,0.8521684958576846,0.10663461471488705,11,Critical
0.0330985366162797,0.6968211641016763,0.2700802992820439,12,Critical
0.035265542509953604,0.7989530994372146,0.1657813580528319,13,Critical
1.1959658148313714e-05,0.004184660095213371,0.9958033802466384,14,Critical
2.7062400205558522e-05,0.009255841742194924,0.9907170958575996,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,17,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,18,Critical
0.16499399364166462,0.8302561583868973,0.004749847971438132,0,Healthy
0.07548505505758364,0.9040902789783865,0.020424665964029903,1,Healthy
0.06942536631050852,0.9058170232168448,0.024757610472646692,2,Healthy
0.11671987618776768,0.8606975520479513,0.022582571764281186,3,Healthy
0.15166172097488778,0.844377740490454,0.003960538534658185,4,Healthy
0.048226014006808704,0.7942033605342634,0.15757062545892792,5,Healthy
0.0006305793132049694,0.08295689960152063,0.9164125210852744,6,Healthy
0.05029281092301569,0.8565220389808045,0.09318515009617995,7,Healthy
0.04546024081279789,0.7270069821292512,0.2275327770579508,8,Healthy
0.13575288886064205,0.8609652843781502,0.00328182676120787,9,Healthy
0.006935014576628015,0.4178410255791493,0.5752239598442228,10,Healthy
0.011001583115442302,0.49569415030388164,0.4933042665806761,11,Healthy
0.06038508032115488,0.9102578070943838,0.029357112584461366,12,Healthy
0.014923428244603505,0.6220752762547587,0.36300129550063776,13,Healthy
0.006007812706881421,0.39175852711162124,0.6022336601814973,14,Healthy
6.046883662174237e-06,0.002603459271538895,0.9973904938447989,15,Healthy
0.0008258071268581512,0.0723641254528386,0.9268100674203033,16,Degrading
3.4686005759102028e-06,0.0019403883572663776,0.9980561430421577,17,Degrading
4.082989183203492e-06,0.002151347311710785,0.9978445696991061,18,Degrading
0.007708143327547958,0.4354951412067738,0.5567967154656781,19,Degrading
2.1094294001022e-05,0.006096855690070743,0.9938820500159283,20,Degrading
1.6223418725422784e-05,0.005476707718114476,0.9945070688631601,21,Degrading
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,22,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,23,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.778682483853434,0.22131337577671215,4.14036985374601e-06,0,Healthy
0.9852887965750712,0.014711202989447659,4.3548117492679994e-10,1,Degrading
0.9142264112782634,0.08577351313457385,7.558716270195044e-08,2,Degrading
0.9792613356239204,0.020738662750421327,1.6256583451923053e-09,3,Degrading
0.8658490609708184,0.13415039803798037,5.409912012893137e-07,4,Degrading
0.4840933844530142,0.5158667682864452,3.9847260540728985e-05,5,Degrading
0.40522928006264114,0.5946199932231947,0.00015072671416407814,6,Degrading
0.0019605857920877304,0.15929105447679315,0.8387483597311192,7,Critical
0.00018934275978687995,0.03513297306210227,0.9646776841781108,8,Critical
0.00010287841058712192,0.02033507880962553,0.9795620427797873,9,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,10,Critical
0.9653617317933803,0.03463826029497596,7.911643754307324e-09,0,Healthy
0.5839323024879173,0.4160426684722222,2.5029039860537604e-05,1,Degrading
0.7488691230786814,0.25112810280469716,2.7741166215253733e-06,2,Degrading
0.8694833570268979,0.13051632559039858,3.173827034312099e-07,3,Degrading
0.05330716892154703,0.8972973860959729,0.04939544498248011,4,Critical
0.02258610033283433,0.6848148048276765,0.2925990948394892,5,Critical
0.12160953041785641,0.8656815187638583,0.012708950818285302,6,Critical
0.047187789643904805,0.8745847992649184,0.07822741109117688,7,Critical
7.17024725087548e-05,0.016968455726487322,0.9829598418010039,8,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,9,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,10,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,1,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,2,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,3,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,4,Healthy
0.9932240243989852,0.006775975547878061,5.3136859167787325e-11,5,Healthy
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,6,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,7,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,8,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,9,Healthy
