P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9783350172257116,0.021664980871947633,1.9023408463123103e-09,4,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,5,Healthy
0.9381739187790806,0.06182604114870918,4.007221025683686e-08,6,Healthy
0.8555520664382192,0.14444732566770174,6.07894079094664e-07,7,Healthy
0.9877810021423824,0.01221899737135202,4.862656171258494e-10,8,Healthy
0.9822097594667549,0.017790239214800663,1.318444329830392e-09,9,Healthy
0.9593493704293643,0.04065061571084018,1.3859795554030803e-08,10,Healthy
0.9036478343520137,0.09635189542201249,2.7022597364040843e-07,11,Degrading
0.22027550105764013,0.7771388282625946,0.002585670679765204,12,Critical
0.3369380861483733,0.6627331069034941,0.00032880694813265985,13,Critical
0.05186383124381171,0.8836131450904613,0.06452302366572707,14,Critical
3.293032586553977e-06,0.002046785592312894,0.9979499213751005,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
0.9615983391569852,0.038401649730394116,1.11126206627855e-08,0,Healthy
0.979469736952978,0.02053026139142748,1.6555947063275974e-09,1,Healthy
0.9579050646755988,0.04209492465337996,1.0671021328994218e-08,2,Healthy
0.983718647842721,0.016281351607397455,5.498816008004402e-10,3,Healthy
0.5149981781782418,0.4849334646632151,6.835715854312403e-05,4,Healthy
0.9719544061588976,0.028045591531064756,2.3100376670400866e-09,5,Healthy
0.7128357346317125,0.2871597530538401,4.512314447335743e-06,6,Degrading
0.2612958432434333,0.7336197354937415,0.005084421262825319,7,Degrading
0.6353548270717904,0.36461985241060996,2.5320517599594355e-05,8,Degrading
0.09779181799910631,0.8876952995290333,0.01451288247186047,9,Degrading
0.06786412208026614,0.9041281045429351,0.028007773376798863,10,Degrading
3.473061570230296e-07,0.0003623140628209635,0.999637338631022,11,Critical
3.293032586553977e-06,0.002046785592312894,0.9979499213751005,12,Critical
2.8806864269149595e-07,0.0003286539064499639,0.9996710580249073,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,0,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,1,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,2,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,3,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,4,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,5,Healthy
0.992131761272493,0.007868238653403211,7.410374068671517e-11,6,Healthy
0.9425985662951198,0.05740139479825814,3.8906621981206805e-08,7,Healthy
0.9929750200796639,0.0070249798687642235,5.157201852182277e-11,8,Healthy
0.9927391227156842,0.007260877239430484,4.4885497366131e-11,9,Degrading
0.9593493704293643,0.04065061571084018,1.3859795554030803e-08,10,Degrading
0.9716827413940685,0.028317256445219704,2.1607117481100782e-09,11,Degrading
0.8316019676288577,0.16839743893173809,5.934394042101287e-07,12,Degrading
0.7637689816087879,0.23622712565284265,3.892738369369722e-06,13,Degrading
3.0738662518859955e-07,0.00033797640889932144,0.9996617162044754,14,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
0.9804985462020718,0.019501452477997627,1.3199305578735015e-09,0,Healthy
0.992131761272493,0.007868238653403211,7.410374068671517e-11,1,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,2,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,3,Healthy
0.9628042025434405,0.03719578976094803,7.695611555308628e-09,4,Healthy
0.980775378788221,0.019224620304793185,9.06985905299652e-10,5,Healthy
0.979469736952978,0.02053026139142748,1.6555947063275974e-09,6,Healthy
0.970121411258656,0.029878582272879477,6.468464380310602e-09,7,Healthy
0.9628042025434405,0.03719578976094803,7.695611555308628e-09,8,Healthy
0.9929750200796639,0.0070249798687642235,5.157201852182277e-11,9,Healthy
0.9822097594667549,0.017790239214800663,1.318444329830392e-09,10,Healthy
0.9800695730927921,0.019930424294939325,2.612268508565602e-09,11,Healthy
0.9615983391569852,0.038401649730394116,1.11126206627855e-08,12,Degrading
0.9626354441326039,0.03736454789752632,7.969869671232057e-09,13,Degrading
0.9124626327491722,0.08753727371787093,9.353295696764407e-08,14,Degrading
0.8691984381376728,0.13080072519776872,8.366645584891635e-07,15,Degrading
0.7750362418973227,0.2249566029646854,7.155137992018758e-06,16,Degrading
0.7182848356743032,0.28170765257241837,7.511753278403403e-06,17,Degrading
0.7130072504561734,0.28698395628659723,8.793257229371003e-06,18,Degrading
0.7399961915657399,0.2599990061516424,4.802282617679609e-06,19,Degrading
0.1480740539955398,0.8466156146832524,0.005310331321207803,20,Critical
0.0429816357390437,0.8822291011241042,0.07478926313685222,21,Critical
0.0012927932051302984,0.14120701339221853,0.8575001934026513,22,Critical
0.000939628093679295,0.11012747703628536,0.8889328948700355,23,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,24,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,25,Critical
3.0738662518859955e-07,0.00033797640889932144,0.9996617162044754,26,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,27,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,28,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,29,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,30,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,31,Critical
0.9924022167097348,0.007597783236928268,5.333677147593329e-11,0,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,1,Healthy
0.980033390980288,0.019966608229614578,7.900975338252574e-10,2,Healthy
0.9628042025434405,0.03719578976094803,7.695611555308628e-09,3,Healthy
0.983718647842721,0.016281351607397455,5.498816008004402e-10,4,Degrading
0.9924022167097348,0.007597783236928268,5.333677147593329e-11,5,Degrading
0.9694316986414574,0.030568295793544364,5.564998330145476e-09,6,Degrading
0.8874147627974999,0.11258498386569574,2.5333680428152264e-07,7,Degrading
0.9305700470772703,0.06942989944128157,5.348144818631376e-08,8,Degrading
0.8522462281237698,0.14775327281840436,4.99057825858107e-07,9,Critical
0.5392693117298817,0.4607060726315725,2.4615638545925246e-05,10,Critical
0.0677424598451644,0.9061102858015075,0.026147254353328025,11,Critical
0.06717711534510638,0.846178633479585,0.08664425117530852,12,Critical
1.5277341622341284e-06,0.0012794187369881943,0.9987190535288495,13,Critical
2.2550313918612987e-06,0.0015427384659083363,0.9984550065026998,14,Critical
2.0036222965811296e-06,0.001430233684821411,0.9985677626928819,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
0.9927391227156842,0.007260877239430484,4.4885497366131e-11,0,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,1,Healthy
0.9348683576259887,0.0651315979643286,4.440968285995578e-08,2,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,3,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,4,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,5,Healthy
0.9845378974449299,0.015462102116769669,4.383003770557349e-10,6,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,7,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,8,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,9,Healthy
0.9804985462020718,0.019501452477997627,1.3199305578735015e-09,10,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,11,Healthy
0.9854297661888708,0.014570233430314612,3.8081461123397187e-10,12,Healthy
0.9225850036147674,0.07741491694234016,7.944289246515628e-08,13,Healthy
0.9579050646755988,0.04209492465337996,1.0671021328994218e-08,14,Healthy
0.9822097594667549,0.017790239214800663,1.318444329830392e-09,15,Degrading
0.9822097594667549,0.017790239214800663,1.318444329830392e-09,16,Degrading
0.8513922412711615,0.14860723209803894,5.266307994636367e-07,17,Degrading
0.8167024320865787,0.18329666689036883,9.01023052595289e-07,18,Degrading
0.6317467536121184,0.36824187095322464,1.137543465696241e-05,19,Degrading
0.3105037393682054,0.6890445519591241,0.0004517086726705687,20,Degrading
0.31498453215637257,0.684664546343245,0.00035092150038238643,21,Degrading
0.1445934601145006,0.8521180735466167,0.003288466338882629,22,Degrading
0.01845230866755669,0.5550084568165681,0.42653923451587533,23,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,24,Critical
0.992131761272493,0.007868238653403211,7.410374068671517e-11,0,Healthy
0.9635770202480257,0.03642297007206053,9.679913841949737e-09,1,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,2,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,3,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,4,Healthy
0.9635770202480257,0.03642297007206053,9.679913841949737e-09,5,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,6,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,7,Healthy
0.9642447331308128,0.03575526015322021,6.715966992177666e-09,8,Healthy
0.9381739187790806,0.06182604114870918,4.007221025683686e-08,9,Healthy
0.9579050646755988,0.04209492465337996,1.0671021328994218e-08,10,Degrading
0.9653740892059448,0.03462590307041882,7.723636350978574e-09,11,Degrading
0.48657136725651656,0.5133368586122375,9.177413124592256e-05,12,Degrading
0.7673688435019627,0.2326283209482886,2.8355497487600493e-06,13,Degrading
0.8821284127649225,0.11787115573391131,4.315011661686289e-07,14,Degrading
0.914556309855758,0.08544357639311369,1.1375112825359237e-07,15,Degrading
0.2552431186892978,0.7440777061868644,0.0006791751238377661,16,Degrading
0.09090193554521417,0.8966396211528133,0.012458443301972629,17,Degrading
0.048549493683877606,0.8764817105430649,0.07496879577305741,18,Critical
0.11506745050344146,0.8802467841836373,0.004685765312921045,19,Critical
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,20,Critical
2.8806864269149595e-07,0.0003286539064499639,0.9996710580249073,21,Critical
0.009226671420007037,0.4764482982399895,0.5143250303400035,22,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,23,Critical
8.117683953050716e-05,0.01815993501200749,0.981758888148462,24,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,25,Critical
0.9626354441326039,0.03736454789752632,7.969869671232057e-09,0,Healthy
0.9840993419177244,0.015900657163728255,9.185472928275889e-10,1,Healthy
0.9613466599671526,0.03865332897167467,1.1061172700400105e-08,2,Healthy
0.9800695730927921,0.019930424294939325,2.612268508565602e-09,3,Healthy
0.9615210066268323,0.038478982692566,1.0680601651831199e-08,4,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,5,Healthy
0.9373203655635812,0.06267959563644954,3.879996924199052e-08,6,Healthy
0.9345814644231474,0.06541848959054018,4.598631238036834e-08,7,Degrading
0.996092303012172,0.003907696979123362,8.704690627570345e-12,8,Degrading
0.9650576463134023,0.034942348915352396,4.771245394452422e-09,9,Degrading
0.9400755600936587,0.059924393782273044,4.6124068267598135e-08,10,Degrading
0.22626135119486318,0.7712743674352482,0.0024642813698886623,11,Degrading
0.6333631366129107,0.3666096901867627,2.71732003266786e-05,12,Critical
0.43058418169928986,0.569327218895568,8.859940514204204e-05,13,Critical
0.10686591266182519,0.8731926875826646,0.01994139975551021,14,Critical
0.12560408463350986,0.865006643288249,0.009389272078241011,15,Critical
0.22626135119486318,0.7712743674352482,0.0024642813698886623,16,Critical
2.760385445769741e-06,0.0016862828288111947,0.998310956785743,17,Critical
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,18,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,19,Critical
0.9124626327491722,0.08753727371787093,9.353295696764407e-08,0,Healthy
0.3224018899274459,0.6771903999954899,0.0004077100770642642,1,Healthy
0.41248270670035353,0.5873901537277637,0.0001271395718828684,2,Healthy
0.17061496405082754,0.8222987387884027,0.007086297160769804,3,Healthy
0.5378261842401943,0.46206750833454113,0.0001063074252644719,4,Healthy
0.23905772892093424,0.759404145335671,0.0015381257433947268,5,Healthy
0.6691122578150512,0.33087445570432134,1.3286480627254715e-05,6,Healthy
0.01829770663716251,0.6483823480676539,0.33331994529518355,7,Healthy
0.35052917073242923,0.6487374437408469,0.0007333855267239389,8,Healthy
0.007144917136820051,0.43967220504214133,0.5531828778210386,9,Healthy
0.0003523220950869144,0.05145004992601302,0.9481976279789001,10,Degrading
0.0009438566073788381,0.10951369580880237,0.8895424475838188,11,Degrading
3.2741271260305873e-06,0.0019732285324441877,0.9980234973404297,12,Degrading
0.0013539311331366728,0.14768461201181662,0.8509614568550466,13,Degrading
4.318416456410252e-06,0.0022878475130829815,0.9977078340704606,14,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,15,Critical
2.3435090590922825e-07,0.00030230256148190633,0.9996974630876122,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,18,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,19,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,20,Critical
0.9066737135306467,0.09332609137391149,1.9509544188201496e-07,0,Healthy
0.9658595302766597,0.03414046174969777,7.973642555610253e-09,1,Healthy
0.8664228785848938,0.13357672311324942,3.9830185687495753e-07,2,Healthy
0.9804985462020718,0.019501452477997627,1.3199305578735015e-09,3,Healthy
0.6159514594516329,0.3840309643996968,1.7576148670285964e-05,4,Healthy
0.7516054252643216,0.24839006605356526,4.508682113244203e-06,5,Healthy
0.7325025597941559,0.26749433355769564,3.106648148526562e-06,6,Healthy
0.6152505949907002,0.38468928285181153,6.0122157488391026e-05,7,Healthy
0.7483356796442616,0.2516615986116185,2.721744119928884e-06,8,Degrading
0.3970513169728781,0.6028375378288703,0.0001111451982517278,9,Degrading
0.11410843435273779,0.8771451881898295,0.008746377457432772,10,Degrading
0.5996310237826323,0.4003379369483872,3.103926898035007e-05,11,Degrading
0.045603556242984365,0.8591301866375153,0.09526625711950035,12,Degrading
0.8557973208937537,0.1442022982020922,3.80904154166591e-07,13,Degrading
0.007144917136820051,0.43967220504214133,0.5531828778210386,14,Critical
1.439891514208387e-05,0.006896465172555612,0.9930891359123022,15,Critical
2.8806864269149595e-07,0.0003286539064499639,0.9996710580249073,16,Critical
2.3435090590922825e-07,0.00030230256148190633,0.9996974630876122,17,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,18,Critical
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,0,Healthy
0.9276994268240006,0.0723005072411048,6.5934894451894e-08,1,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,2,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,3,Healthy
0.7946950192710137,0.20530240048784906,2.580241137295517e-06,4,Healthy
0.9328132801496836,0.06718668127433093,3.8575985474626984e-08,5,Healthy
0.9845378974449299,0.015462102116769669,4.383003770557349e-10,6,Healthy
0.9694316986414574,0.030568295793544364,5.564998330145476e-09,7,Degrading
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,8,Degrading
0.9618288287756145,0.03817115545757157,1.5766813859267383e-08,9,Degrading
0.9835703326539436,0.016429666546842456,7.992140290599248e-10,10,Degrading
0.9822097594667549,0.017790239214800663,1.318444329830392e-09,11,Degrading
0.85250947016605,0.14749001047115093,5.193627990454602e-07,12,Critical
0.09826097897267833,0.8788261925378635,0.02291282848945816,13,Critical
0.24007576045250306,0.7588689396034728,0.001055299944024112,14,Critical
0.10388048759397105,0.8846106047109747,0.011508907695054204,15,Critical
4.249300130619126e-05,0.012703010606535486,0.9872544963921583,16,Critical
6.907572817889723e-07,0.0005695399802951289,0.999429769262423,17,Critical
0.015405818714364953,0.4721647903672478,0.5124293909183872,18,Critical
0.056885872417773355,0.8258335594302704,0.11728056815195631,0,Healthy
0.8979538137463247,0.1020460411366323,1.4511704306051332e-07,1,Healthy
0.29550587701664405,0.7035917122780663,0.0009024107052896834,2,Healthy
0.16870955366002996,0.8259809484804591,0.005309497859510965,3,Healthy
0.23905772892093424,0.759404145335671,0.0015381257433947268,4,Healthy
0.48285374338297565,0.5168747482231589,0.00027150839386545306,5,Degrading
0.007818132701892414,0.456463589352785,0.5357182779453225,6,Degrading
0.0007747717489702688,0.10164091580418115,0.8975843124468486,7,Degrading
0.08183095890394834,0.9000641773105933,0.01810486378545834,8,Degrading
0.007968307157007318,0.4543183165532934,0.5377133762896993,9,Degrading
0.1479996588078523,0.8461020781434879,0.005898263048659806,10,Degrading
0.00015953859293495342,0.02696508203211478,0.9728753793749503,11,Degrading
8.657631221867677e-05,0.018665509187366782,0.9812479145004146,12,Critical
1.2647637528012675e-06,0.0011119177808430062,0.9988868174554041,13,Critical
2.3435090590922825e-07,0.00030230256148190633,0.9996974630876122,14,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
2.3435090590922825e-07,0.00030230256148190633,0.9996974630876122,17,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,18,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,19,Critical
0.9783350172257116,0.021664980871947633,1.9023408463123103e-09,0,Healthy
0.8243990690340691,0.1755992279570575,1.7030088735152507e-06,1,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,2,Healthy
0.5392693117298817,0.4607060726315725,2.4615638545925246e-05,3,Healthy
0.3228179414830411,0.6757149197497453,0.0014671387672136283,4,Healthy
0.5069211402519553,0.49301648529228304,6.237445576164416e-05,5,Healthy
0.7912523928509338,0.20874588543658243,1.7217124837791668e-06,6,Healthy
0.9444763533980831,0.05552361855041888,2.8051498076927632e-08,7,Healthy
0.6044197404746392,0.3955586489177391,2.1610607621752946e-05,8,Degrading
0.578118920387899,0.42185210571321186,2.897389888903632e-05,9,Degrading
0.19877539859477278,0.8000192032610957,0.0012053981441316707,10,Degrading
0.9298894377960779,0.07011053177181961,3.0432102466942354e-08,11,Degrading
0.007968307157007318,0.4543183165532934,0.5377133762896993,12,Degrading
0.0037700475715449593,0.3243460632664628,0.6718838891619922,13,Critical
0.0053394615333440575,0.2881465413363233,0.7065139971303327,14,Critical
0.007113007097544,0.4169479422485188,0.5759390506539371,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,17,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,18,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,19,Critical
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,0,Healthy
0.9594983379533427,0.040501648718887534,1.3327769783825806e-08,1,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,2,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,3,Healthy
0.9840993419177244,0.015900657163728255,9.185472928275889e-10,4,Healthy
0.9924022167097348,0.007597783236928268,5.333677147593329e-11,5,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,6,Healthy
0.9929750200796639,0.0070249798687642235,5.157201852182277e-11,7,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,8,Healthy
0.965530921337439,0.03446907120480525,7.457755757091104e-09,9,Degrading
0.8443038246856351,0.15569557453770672,6.007766581768723e-07,10,Degrading
0.85250947016605,0.14749001047115093,5.193627990454602e-07,11,Degrading
0.8902952305104381,0.10970433088480319,4.386047587187742e-07,12,Degrading
0.8149192996137911,0.18507880194982132,1.8984363877040903e-06,13,Degrading
0.7045871704986244,0.29540640912312016,6.420378255379867e-06,14,Degrading
0.4558168257539532,0.5437385121308493,0.0004446621151975671,15,Degrading
0.3781999510299195,0.6215605410775208,0.00023950789255969472,16,Critical
0.018706570284576854,0.7358482788074483,0.24544515090797495,17,Critical
0.0007057030290758797,0.0904853256313384,0.9088089713395857,18,Critical
3.369128610125137e-05,0.010595946689860095,0.9893703620240386,19,Critical
0.002907250773600745,0.19686956064386954,0.8002231885825296,20,Critical
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,21,Critical
3.1460963179162296e-05,0.010370814425383979,0.9895977246114369,22,Critical
3.954370226131717e-06,0.0022701827954612406,0.9977258628343126,23,Critical
3.0738662518859955e-07,0.00033797640889932144,0.9996617162044754,24,Critical
2.8806864269149595e-07,0.0003286539064499639,0.9996710580249073,25,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,26,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,27,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,28,Critical
0.6064206841253726,0.3935635435541615,1.5772320465758206e-05,0,Healthy
0.6109222303045879,0.38902613330320185,5.1636392210322784e-05,1,Healthy
0.7495541840539677,0.25044253254758997,3.28339844232001e-06,2,Healthy
0.27341887250378216,0.725855673898715,0.000725453597502762,3,Healthy
0.8579082280786168,0.14209134929313466,4.2262824848184286e-07,4,Healthy
0.9189186491392691,0.08108126298291787,8.787781291071729e-08,5,Healthy
0.6593788828787701,0.3405961030409959,2.5014080234088722e-05,6,Healthy
0.17456757040610027,0.8230663977346255,0.002366031859274178,7,Healthy
0.3651645251837987,0.6342185570747598,0.0006169177414415507,8,Degrading
0.20298332389220017,0.7956726640645042,0.0013440120432956127,9,Degrading
0.510792031674504,0.4891744374815164,3.353084397960681e-05,10,Degrading
0.1375554303149397,0.8526564525103367,0.009788117174723632,11,Degrading
0.1298396490094505,0.8587098580323415,0.011450492958208035,12,Degrading
1.877759685794806e-06,0.001390825194798061,0.9986072970455161,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
3.4598650896849994e-07,0.00036459369563459514,0.9996350603178564,15,Critical
0.021753864525808828,0.6754029036414736,0.3028432318327175,0,Healthy
0.012104925892166846,0.5316863180959152,0.456208756011918,1,Healthy
0.4049358360366333,0.5947420738224244,0.00032209014094238615,2,Healthy
0.061667685366222504,0.8900617065804711,0.048270608053306345,3,Healthy
0.006263716251115164,0.3464704678973152,0.6472658158515695,4,Healthy
0.029952986833687807,0.7487164845571888,0.22133052860912342,5,Healthy
0.006770693785381467,0.33333139759152997,0.6598979086230886,6,Healthy
0.009279051086595777,0.45467959674069697,0.5360413521727073,7,Healthy
0.0008481605244994828,0.1033698097717722,0.8957820297037283,8,Degrading
2.9609231875779154e-05,0.007777745633800856,0.9921926451343234,9,Degrading
2.909192817762042e-06,0.00182938782999703,0.9981677029771853,10,Degrading
3.293032586553977e-06,0.002046785592312894,0.9979499213751005,11,Degrading
3.1331859398106426e-05,0.010427504074335243,0.9895411640662666,12,Degrading
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
4.2356900393072627e-07,0.000398561306972344,0.9996010151240238,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,18,Critical
0.9822436681396186,0.017756331310523486,5.498577459566789e-10,0,Healthy
0.9252888085193324,0.07471115484493923,3.6635728348408895e-08,1,Degrading
0.7585902025142877,0.2414047107236416,5.08676207064013e-06,2,Degrading
0.5752855111008008,0.4246936351867669,2.0853712432136924e-05,3,Degrading
0.8685490440171663,0.1314507778053719,1.7817746175181662e-07,4,Degrading
0.8086801335842717,0.19131803458579852,1.8318299298734445e-06,5,Critical
0.2084472589035802,0.7864285167979463,0.005124224298473494,6,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,7,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,8,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,9,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,10,Critical
0.9223703575597701,0.07762953340998338,1.0903024648868447e-07,0,Healthy
0.9554544200940778,0.044545559106223855,2.0799698398728376e-08,1,Healthy
0.7548981708828915,0.24509709495187293,4.734165235817514e-06,2,Degrading
0.8592865647416531,0.14071298019493292,4.550634139349515e-07,3,Degrading
0.8729011898205564,0.12709850164445816,3.085349853696984e-07,4,Degrading
0.554253915158943,0.44570471935143396,4.1365489623165276e-05,5,Degrading
0.37368173291843254,0.6260627952846816,0.00025547179688584833,6,Degrading
0.7154116451047974,0.2845821079401278,6.2469550746534605e-06,7,Degrading
0.3128849179598928,0.6855782682164467,0.001536813823660294,8,Degrading
6.150352515220865e-05,0.016196881141729777,0.9837416153331181,9,Critical
4.8862931006545844e-05,0.014103132219364696,0.9858480048496289,10,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,11,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,12,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,13,Critical
0.996092303012172,0.003907696979123362,8.704690627570345e-12,0,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,1,Healthy
0.9858997629910374,0.014100236571313977,4.3764864780208487e-10,2,Healthy
0.9927391227156842,0.007260877239430484,4.4885497366131e-11,3,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,4,Healthy
0.9929750200796639,0.0070249798687642235,5.157201852182277e-11,5,Healthy
0.9546016377775474,0.045398354896246544,7.326205983630046e-09,6,Healthy
0.9613466599671526,0.03865332897167467,1.1061172700400105e-08,7,Healthy
0.9929750200796639,0.0070249798687642235,5.157201852182277e-11,8,Healthy
0.9634063574753329,0.03659363850614393,4.018523288216672e-09,9,Degrading
0.8167024320865787,0.18329666689036883,9.01023052595289e-07,10,Degrading
0.9835703326539436,0.016429666546842456,7.992140290599248e-10,11,Degrading
0.7920280180478747,0.20797031814903463,1.663803090586992e-06,12,Degrading
0.5795662801722581,0.4204045927016417,2.9127126100302147e-05,13,Degrading
0.6483500220636913,0.35163240847021354,1.7569466095197734e-05,14,Degrading
0.3666440556336182,0.6332129012148825,0.00014304315149923618,15,Degrading
0.014779892194737906,0.5589437799043334,0.42627632790092856,16,Critical
0.014708457853148947,0.7015087597860816,0.28378278236076937,17,Critical
0.0005410695526937553,0.07395621178302585,0.9255027186642805,18,Critical
3.0738662518859955e-07,0.00033797640889932144,0.9996617162044754,19,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,20,Critical
0.8599334640597157,0.1400660811774163,4.547628679301702e-07,0,Healthy
0.803261512757389,0.19673385073773814,4.636504872839042e-06,1,Healthy
0.7331408730017694,0.2668445637174674,1.4563280763176953e-05,2,Healthy
0.5499755049314847,0.44999367351866915,3.082154984615975e-05,3,Healthy
0.8516567390740609,0.14834271286733763,5.480586014437827e-07,4,Healthy
0.7669465221549493,0.23305144907923084,2.028765820019598e-06,5,Healthy
0.32644274932562933,0.6732353738778275,0.00032187679654320316,6,Degrading
0.5569507040595643,0.4430105019608896,3.879397954615663e-05,7,Degrading
0.4830592727114313,0.5168411239680507,9.960332051789494e-05,8,Degrading
0.2069790495372321,0.7904176008252987,0.0026033496374692627,9,Degrading
0.07711940385553573,0.8856841886045385,0.03719640753992565,10,Degrading
0.009279051086595777,0.45467959674069697,0.5360413521727073,11,Degrading
0.2088168313025758,0.7901882753620528,0.0009948933353713173,12,Degrading
